Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-02 00:14:20	CT08	2019-01-02 00:14:18	0	12	1.0	NULL	250.1198425293	247.97637939453	249.48886108398	249.19502766927002	431.96514892577994	429.78567504882994	433.10284423827994	431.6178894043	0.36150825023651006	0.0	0.0	NULL	0.12050275007884	NULL	NULL	NULL	49.99254989624001	NULL	NULL	NULL	1.3017510175704998	-0.048414640128613004	-0.019281091168522998	-0.0067927855998278	-0.074488513171673	NULL	NULL	NULL	0.076366670429707	0.10667899250984	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684523.0	2552678354.0	4.0	NULL
2019-01-02 00:15:39	CT08	2019-01-02 00:15:38	0	12	1.0	NULL	250.3751373291	248.4720916748	249.74382019043	249.53034973145	432.70031738281	430.45889282227006	433.43548583984	432.19823201497	0.36829349398613	0.0	0.0	NULL	0.12276449799538001	NULL	NULL	NULL	50.008232116699	NULL	NULL	NULL	1.3105809688568	-0.04833506047725701	-0.020069640129805	-0.0063352067954838	-0.07473991066217402	NULL	NULL	NULL	0.078528262674809	0.10841006785631	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684525.0	2552678354.0	4.0	NULL
2019-01-02 00:17:00	CT08	2019-01-02 00:16:58	0	12	1.0	NULL	250.27386474608997	248.1961517334	249.64839172363	249.37280273438	432.32446289062005	430.15356445312005	433.2981262207	431.92538452147994	0.35859492421149997	0.0	0.0	NULL	0.11953164140382999	NULL	NULL	NULL	50.003238677979	NULL	NULL	NULL	1.2969329357147	-0.047676354646683	-0.019988844171166	-0.0075094685889781	-0.075174666941166	NULL	NULL	NULL	0.076036028563976	0.10692384094	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684527.0	2552678354.0	4.0	NULL
2019-01-02 00:18:20	CT08	2019-01-02 00:18:18	0	12	1.0	NULL	250.26528930663997	248.23516845703	249.71449279785	249.40498352051003	432.37939453125	430.27099609375	433.29232788086	431.98090616862	0.35677573084831	0.0	0.0	NULL	0.1189252436161	NULL	NULL	NULL	50.015647888184006	NULL	NULL	NULL	1.2982330322266	-0.047285191714764	-0.020021248608827997	-0.0073025668971241	-0.07460901141166701	NULL	NULL	NULL	0.075740091502666	0.10631588101387	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684528.0	2552678354.0	4.0	NULL
2019-01-02 00:19:40	CT08	2019-01-02 00:19:38	0	12	1.0	NULL	249.95811462402	247.90747070312	249.51683044433997	249.12747192383	431.79995727539	429.89251708984	432.80947875977006	431.50065104167	0.35519507527351	0.0	0.0	NULL	0.1183983584245	NULL	NULL	NULL	50.012920379639	NULL	NULL	NULL	1.291885972023	-0.047533977776766004	-0.019529514014721	-0.0081378314644098	-0.07520132511854201	NULL	NULL	NULL	0.074987336993217	0.10619953274727	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684530.0	2552678354.0	4.0	NULL
2019-01-02 00:21:00	CT08	2019-01-02 00:20:59	0	12	1.0	NULL	250.23484802246003	248.06266784668	249.66676330566003	249.3214263916	432.14834594727006	430.05972290039	433.30133056641	431.83646647135004	0.35680890083313005	0.0	0.0	NULL	0.11893630027771	NULL	NULL	NULL	49.997509002686	NULL	NULL	NULL	1.3082039356232	-0.046135574579239	-0.020550008863211	-0.0065498780459166	-0.073235467076302	NULL	NULL	NULL	0.076442807912827	0.10586281865835	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684532.0	2552678354.0	4.0	NULL
2019-01-02 00:22:20	CT08	2019-01-02 00:22:18	0	12	1.0	NULL	249.34591674805	246.94309997558997	248.87506103516003	248.38802591959998	430.29019165039	428.38128662109	431.98880004882994	430.22009277344	0.35515904426574996	0.0	0.0	NULL	0.11838634808857999	NULL	NULL	NULL	49.989971160889	NULL	NULL	NULL	1.3061000108718999	-0.045857049524784005	-0.019474359229207	-0.0076748854480684	-0.07300629466772099	NULL	NULL	NULL	0.07575984299182902	0.10521156340837	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684533.0	2552678354.0	4.0	NULL
2019-01-02 00:23:40	CT08	2019-01-02 00:23:38	0	12	1.0	NULL	249.27587890625	247.11657714843997	248.78407287598	248.39217631022004	430.44488525391	428.52651977539	431.71063232422006	430.22734578451	0.35524526238440995	0.0	0.0	NULL	0.11841508746146999	NULL	NULL	NULL	50.00866317749001	NULL	NULL	NULL	1.2994819879531998	-0.046182740479707995	-0.020941782742738998	-0.0070444149896502	-0.074168935418129	NULL	NULL	NULL	0.07555778324603998	0.10587733238935002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684535.0	2552678354.0	4.0	NULL
2019-01-02 00:25:00	CT08	2019-01-02 00:24:59	0	12	1.0	NULL	249.57200622558997	247.35522460938	248.94914245605	248.62545776367	430.95666503906	428.80612182617006	432.1321105957	430.63163248698	0.35631945729256	0.0	0.0	NULL	0.11877315243085	NULL	NULL	NULL	50.004188537598	NULL	NULL	NULL	1.2979869842529	-0.046811822801827996	-0.01937709748745	-0.0083423601463437	-0.07453127950429901	NULL	NULL	NULL	0.07560905069112799	0.10616797953844	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684537.0	2552678354.0	4.0	NULL
2019-01-02 00:26:20	CT08	2019-01-02 00:26:18	0	12	1.0	NULL	249.74238586426003	247.85954284668	249.14122009277	248.91438293457	431.58975219727006	429.48306274414	432.32135009766	431.13138834635004	0.36181572079659	0.0	0.0	NULL	0.12060524026552999	NULL	NULL	NULL	50.02310943603501	NULL	NULL	NULL	1.301442027092	-0.047096125781536	-0.019986631348729002	-0.0082024494186044	-0.07528520375490201	NULL	NULL	NULL	0.077116884291172	0.10777233541012	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684538.0	2552678354.0	4.0	NULL
2019-01-02 00:27:40	CT08	2019-01-02 00:27:38	0	12	1.0	NULL	249.81173706055	248.00814819336003	249.29455566406003	249.03814697266003	431.74908447266	429.79733276367006	432.49209594727006	431.34617106120004	0.35601332783698997	0.0	0.0	NULL	0.118671109279	NULL	NULL	NULL	50.048126220703004	NULL	NULL	NULL	1.2984809875488001	-0.047495387494564	-0.020539874210954	-0.0059823333285749	-0.07401759177446401	NULL	NULL	NULL	0.075192123651505	0.10551046580076	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684540.0	2552678354.0	4.0	NULL
2019-01-02 00:29:00	CT08	2019-01-02 00:28:59	0	12	1.0	NULL	250.0560760498	247.83656311035	249.25790405273	249.05018107096	431.94812011719	429.38299560547006	432.76907348632994	431.36672973632994	0.35989397764206	0.0	0.0	NULL	0.11996465921402	NULL	NULL	NULL	50.06775283813501	NULL	NULL	NULL	1.3028420209884999	-0.047738403081894004	-0.01853265799582	-0.0079146753996611	-0.074185736477375	NULL	NULL	NULL	0.07628831267356899	0.10641160607338	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684542.0	2552678354.0	4.0	NULL
2019-01-02 00:30:20	CT08	2019-01-02 00:30:18	0	12	1.0	NULL	250.68125915527	248.93856811523	250.19738769531003	249.93907165527	433.34170532227006	431.36410522461	434.01211547852006	432.9059753418	0.35257428884506004	0.0	0.0	NULL	0.11752476294835001	NULL	NULL	NULL	50.085136413574	NULL	NULL	NULL	1.2898609638214	-0.047029357403517005	-0.019336137920618	-0.0091131888329983	-0.075478687882423	NULL	NULL	NULL	0.074832670390606	0.10628716647624999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684543.0	2552678354.0	4.0	NULL
2019-01-02 00:31:40	CT08	2019-01-02 00:31:39	0	12	1.0	NULL	250.32209777832	248.35096740723	249.75834655762	249.47713724772004	432.47827148437995	430.34066772461	433.49908447266	432.10600789388	0.35603848099709007	0.0	0.0	NULL	0.11867949366569999	NULL	NULL	NULL	50.03897857665999	NULL	NULL	NULL	1.2972919940948	-0.047254506498574995	-0.019947670400143003	-0.0074319047853351	-0.07463408261537599	NULL	NULL	NULL	0.075565546751022	0.10620921850204	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684545.0	2552678354.0	4.0	NULL
2019-01-02 00:33:00	CT08	2019-01-02 00:32:58	0	12	1.0	NULL	250.07135009766003	248.13754272461003	249.61656188965	249.27515157064	432.08966064452994	430.17190551757994	433.00872802734	431.75676472982	0.35432595014571994	0.0	0.0	NULL	0.11810865004857	NULL	NULL	NULL	50.021816253662	NULL	NULL	NULL	1.2970390319824	-0.046978060156107004	-0.020552849397063	-0.0067238016054034	-0.07425470650196099	NULL	NULL	NULL	0.075128026306629	0.10563135147095	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684547.0	2552678354.0	4.0	NULL
2019-01-02 00:35:13	CT08	2019-01-02 00:35:11	0	12	1.0	NULL	250.47445678711003	248.37663269043	249.86093139648	249.57067362467004	432.60873413086	430.46807861327994	433.72702026367006	432.26794433594	0.35100936889648	0.0	0.0	NULL	0.11700312296549	NULL	NULL	NULL	49.9895362854	NULL	NULL	NULL	1.2975370883942	-0.046952370554209005	-0.018093658611178003	-0.0083188656717539	-0.073364891111851	NULL	NULL	NULL	0.074331723153591	0.10443951934575998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684549.0	2552678354.0	4.0	NULL
2019-01-02 00:36:33	CT08	2019-01-02 00:36:31	0	12	1.0	NULL	250.24096679688	247.89804077148	249.65223693848	249.26374816895	431.94204711914	429.82907104492006	433.43859863281	431.73657226562005	0.34389650821686	0.0	0.0	NULL	0.11463216940561999	NULL	NULL	NULL	49.994197845459006	NULL	NULL	NULL	1.2988790273666	-0.04535433277487799	-0.019176186993718	-0.0073820990510285	-0.07191262394189799	NULL	NULL	NULL	0.073135428130627	0.10256810486317	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684551.0	2552678354.0	4.0	NULL
2019-01-02 00:37:53	CT08	2019-01-02 00:37:51	0	12	1.0	NULL	249.95463562012	247.97482299805	249.38861083983997	249.10602315267002	431.84588623047006	429.74899291992006	432.79537963867006	431.46341959635004	0.35610806941986	0.0	0.0	NULL	0.11870268980662	NULL	NULL	NULL	49.975120544434006	NULL	NULL	NULL	1.3000249862671	-0.046764068305492	-0.020122481510043	-0.0073450682684779	-0.07423161715269098	NULL	NULL	NULL	0.07573675364255901	0.10604899376631	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684553.0	2552678354.0	4.0	NULL
2019-01-02 00:39:13	CT08	2019-01-02 00:39:11	0	12	1.0	NULL	249.92335510253997	247.93724060058997	249.33213806152	249.06424458822002	431.84060668945	429.68011474609	432.65191650391	431.39087931315004	0.35485845804214	0.0	0.0	NULL	0.11828615268071001	NULL	NULL	NULL	49.98938369750999	NULL	NULL	NULL	1.3093580007553	-0.045600261539221	-0.020154384896159	-0.0068874228745699	-0.07264206558466	NULL	NULL	NULL	0.076066240668297	0.10518052428961	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684554.0	2552678354.0	4.0	NULL
2019-01-02 00:40:33	CT08	2019-01-02 00:40:31	0	12	1.0	NULL	249.56114196777	247.57769775391003	249.01693725586003	248.71859232584998	431.1633605957	429.12640380859	432.0859375	430.79190063477006	0.36191466450691	0.0	0.0	NULL	0.1206382215023	NULL	NULL	NULL	49.988536834716996	NULL	NULL	NULL	1.3136439323425	-0.047571104019879996	-0.019675087183714003	-0.0052117388695478	-0.072457931935787	NULL	NULL	NULL	0.07677671313285801	0.10556900501250999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684556.0	2552678354.0	4.0	NULL
2019-01-02 00:41:53	CT08	2019-01-02 00:41:51	0	12	1.0	NULL	249.66639709473	247.46038818358997	249.08203125	248.73627217611	431.06594848632994	428.99942016602006	432.40335083007994	430.82290649414	0.35642105340957997	0.0	0.0	NULL	0.11880701780319	NULL	NULL	NULL	49.96451568603501	NULL	NULL	NULL	1.3010940551758001	-0.046511474996805004	-0.019541433081031002	-0.0080806650221348	-0.074133574962616	NULL	NULL	NULL	0.07586339861154599	0.10607092827559	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684557.0	2552678354.0	4.0	NULL
2019-01-02 00:43:13	CT08	2019-01-02 00:43:11	0	12	1.0	NULL	249.83880615233997	247.69679260253997	249.28189086913997	248.93916320801003	431.46420288086	429.39117431641	432.66687011719	431.17408243815004	0.35062357783318	0.0	0.0	NULL	0.11687452594439	NULL	NULL	NULL	49.999256134033004	NULL	NULL	NULL	1.2947700023651	-0.046069841831922996	-0.019782369956374002	-0.008260297589004	-0.074112504720688	NULL	NULL	NULL	0.074506506323814	0.10508988052607	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684559.0	2552678354.0	4.0	NULL
2019-01-02 00:44:33	CT08	2019-01-02 00:44:32	0	12	1.0	NULL	250.25820922852	247.96989440918	249.77801513672	249.3353729248	431.93988037109	430.03329467772994	433.60992431641	431.86103312174	0.34528306126595	0.0	0.0	NULL	0.11509435375532001	NULL	NULL	NULL	49.99169921875	NULL	NULL	NULL	1.2984850406647	-0.045552279800177	-0.018698142841457998	-0.0080297254025936	-0.072280153632164	NULL	NULL	NULL	0.073427952826023	0.10303438454866	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684561.0	2552678354.0	4.0	NULL
2019-01-02 00:45:53	CT08	2019-01-02 00:45:51	0	12	1.0	NULL	249.99075317383	247.89770507812	249.47978210448997	249.12274678547996	431.72567749022994	429.75775146484	432.9934387207	431.49228922526004	0.35142225027084	0.0	0.0	NULL	0.11714075009028001	NULL	NULL	NULL	49.95935440063501	NULL	NULL	NULL	1.2961030006408998	-0.046410176903009005	-0.019960241392255003	-0.0075499252416193	-0.073920346796513	NULL	NULL	NULL	0.074593052268028	0.1050159111619	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684562.0	2552678354.0	4.0	NULL
2019-01-02 00:47:13	CT08	2019-01-02 00:47:12	0	12	1.0	NULL	250.68968200683997	248.51147460938	250.07978820801003	249.76031494141003	432.90347290039	430.66830444336	434.21792602539	432.59656778971	0.35179325938225003	0.0	0.0	NULL	0.11726441979407999	NULL	NULL	NULL	49.966381072998	NULL	NULL	NULL	1.3005609512329	-0.046747215092182	-0.018006166443229003	-0.0084324609488249	-0.07318584620952599	NULL	NULL	NULL	0.074781954288483	0.10463511943816999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	684564.0	2552678354.0	4.0	NULL
