Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-18 00:18:58	CT08	2019-01-18 00:18:54	0	12	1.0	NULL	250.11128234863	248.1823425293	249.32476806641003	249.20613098145	432.22915649414	429.92916870117006	432.75247192382994	431.63693237305	0.35936871170997997	0.0	0.0	NULL	0.11978957056999	NULL	NULL	NULL	49.924961090088	NULL	NULL	NULL	1.3027269840240001	-0.0465830527246	-0.021565923467278002	-0.0066252565011382	-0.07477423548698402	NULL	NULL	NULL	0.07686887681484199	0.107238098979	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702893.0	2615485346.0	4.0	NULL
2019-01-18 00:20:20	CT08	2019-01-18 00:20:18	0	12	1.0	NULL	250.28416442871003	248.37312316895	249.4621887207	249.37315877279	432.53240966797006	430.22076416016	433.02450561522994	431.92589314779	0.36061468720436	0.0	0.0	NULL	0.12020489573478998	NULL	NULL	NULL	49.942684173584006	NULL	NULL	NULL	1.2952929735184	-0.046887621283531	-0.021556982770562	-0.0081560583785176	-0.07660066336393401	NULL	NULL	NULL	0.0771214812994	0.10869859158993	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702894.0	2615485346.0	4.0	NULL
2019-01-18 00:22:59	CT08	2019-01-18 00:22:57	0	12	1.0	NULL	249.27629089355	246.9165802002	248.4027557373	248.19854227702004	430.34408569336	427.94412231445	431.38873291016	429.89231363932	0.35703554749489	0.0	0.0	NULL	0.11901184916496	NULL	NULL	NULL	49.92805480957	NULL	NULL	NULL	1.3044689893723	-0.046088822185993	-0.020967144519091	-0.0066478652879596	-0.073703832924366	NULL	NULL	NULL	0.07613743096589999	0.1059677451849	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702898.0	2615485346.0	4.0	NULL
2019-01-18 00:24:21	CT08	2019-01-18 00:24:18	0	12	1.0	NULL	249.23683166503997	246.8942565918	248.57582092285	248.23563639322998	430.24130249022994	428.17987060547006	431.44818115234	429.95645141602006	0.36315256357193	0.0	0.0	NULL	0.12105085452398	NULL	NULL	NULL	49.907558441162	NULL	NULL	NULL	1.3055620193481001	-0.04691541939973799	-0.022327043116092998	-0.0054585924372077	-0.074701055884361	NULL	NULL	NULL	0.07740273326635401	0.10757058858870999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702899.0	2615485346.0	4.0	NULL
2019-01-18 00:25:40	CT08	2019-01-18 00:25:36	0	12	1.0	NULL	249.43074035645	247.23587036133	248.53833007812	248.40164693197002	430.87881469727006	428.40621948242006	431.44421386719	430.24308268229	0.35912150144577004	0.0	0.0	NULL	0.11970716714858999	NULL	NULL	NULL	49.918102264404	NULL	NULL	NULL	1.3014180660248	-0.046440422534943	-0.021192463114858	-0.0071501089259982	-0.074782989919186	NULL	NULL	NULL	0.07659724354744	0.10704968124628	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702901.0	2615485346.0	4.0	NULL
2019-01-18 00:27:01	CT08	2019-01-18 00:26:59	0	12	1.0	NULL	249.75082397461003	247.58250427246003	248.88589477538997	248.73974100749	431.36740112305	428.9973449707	432.12246704102006	430.82907104492006	0.35662668943405	0.0	0.0	NULL	0.11887556314468001	NULL	NULL	NULL	49.916996002196996	NULL	NULL	NULL	1.3004950284958001	-0.046391807496548	-0.021972503513098	-0.0060587795451283	-0.074423089623451	NULL	NULL	NULL	0.07603206485509899	0.10639394074678	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702903.0	2615485346.0	4.0	NULL
2019-01-18 00:28:17	CT08	2019-01-18 00:28:14	0	12	1.0	NULL	249.77268981933997	247.61743164062	248.97589111328	248.78867085775002	431.40585327147994	429.15567016602006	432.1796875	430.91373697917	0.35817939043045	0.0	0.0	NULL	0.11939313014348	NULL	NULL	NULL	49.902645111084006	NULL	NULL	NULL	1.3005900382996	-0.046615511178970004	-0.020866112783551	-0.0072417170740664	-0.074723340570927	NULL	NULL	NULL	0.076359026134014	0.10683762282133	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702904.0	2615485346.0	4.0	NULL
2019-01-18 00:29:36	CT08	2019-01-18 00:29:32	0	12	1.0	NULL	249.48446655273	247.43618774413997	248.95281982422	248.62449137369998	430.92025756836	429.07183837891	431.89779663086	430.62996419271	0.35595268011092995	0.0	0.0	NULL	0.11865089337031	NULL	NULL	NULL	49.887851715088	NULL	NULL	NULL	1.3046879768372	-0.044770624488592	-0.021715305745602004	-0.0077107399702072	-0.07419666647911098	NULL	NULL	NULL	0.07669328153133399	0.10670991241932001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702906.0	2615485346.0	4.0	NULL
2019-01-18 00:31:05	CT08	2019-01-18 00:31:01	0	12	1.0	NULL	250.22554016113	248.20295715332	249.48829650878997	249.30559794107998	432.32705688477006	430.11322021484	432.98602294922006	431.80876668293996	0.35552778840065	0.0	0.0	NULL	0.11850926280022	NULL	NULL	NULL	49.917858123779	NULL	NULL	NULL	1.2953939437866	-0.047283884137869	-0.019242191687226	-0.0082995453849435	-0.074825622141361	NULL	NULL	NULL	0.075355798006058	0.10619496554136	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702908.0	2615485346.0	4.0	NULL
2019-01-18 00:32:25	CT08	2019-01-18 00:32:22	0	12	1.0	NULL	250.2057800293	248.08772277832	249.42401123047	249.23917134602996	432.20956420897994	429.95071411132994	432.92218017577994	431.69415283202994	0.36137932538985995	0.0	0.0	NULL	0.12045977512994999	NULL	NULL	NULL	49.891380310059006	NULL	NULL	NULL	1.2877020835876	-0.048430256545544004	-0.021409586071968006	-0.0076492368243635	-0.077489078044891	NULL	NULL	NULL	0.07635536044836	0.10878739506006001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702909.0	2615485346.0	4.0	NULL
2019-01-18 00:33:38	CT08	2019-01-18 00:33:34	0	12	1.0	NULL	250.32095336913997	248.16438293457	249.52667236328	249.33733622232998	432.38232421875	430.03457641602006	433.17654418945	431.86448160807	0.354043841362	0.0	0.0	NULL	0.11801461378733	NULL	NULL	NULL	49.884586334229	NULL	NULL	NULL	1.2997450828552	-0.045830566436052	-0.020192675292492003	-0.0083819972351193	-0.074405245482922	NULL	NULL	NULL	0.075854323804379	0.10625450313091	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702911.0	2615485346.0	4.0	NULL
2019-01-18 00:35:04	CT08	2019-01-18 00:35:00	0	12	1.0	NULL	249.76234436035	247.6742401123	249.07476806641003	248.83711751302002	431.49526977539	429.31924438477006	432.17858886719	430.99770100911	0.35890710353850996	0.0	0.0	NULL	0.1196357011795	NULL	NULL	NULL	49.856464385986	NULL	NULL	NULL	1.3060879707336002	-0.046800028532742996	-0.019612045958638	-0.0072664213366807	-0.073678500950336	NULL	NULL	NULL	0.07645490765571601	0.10617849975824001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702913.0	2615485346.0	4.0	NULL
2019-01-18 00:38:57	CT08	2019-01-18 00:38:54	0	12	1.0	NULL	250.03900146483997	247.78036499023	249.3758392334	249.06506856282996	431.69732666016	429.61563110352006	432.86520385742006	431.39272054036	0.35394695401192	0.0	0.0	NULL	0.11798231800397	NULL	NULL	NULL	49.913837432861	NULL	NULL	NULL	1.2912669181824	-0.046399243175983	-0.020471835508943	-0.0088389227166772	-0.075709998607635	NULL	NULL	NULL	0.07536216825246801	0.10682443529367	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702918.0	2615485346.0	4.0	NULL
2019-01-18 00:40:23	CT08	2019-01-18 00:40:20	0	12	1.0	NULL	250.47357177733997	248.07751464843997	249.62106323242	249.39071655273	432.44387817382994	429.96075439452994	433.46478271484	431.95647176107	0.36097362637520003	0.0	0.0	NULL	0.12032454212507	NULL	NULL	NULL	49.954784393311	NULL	NULL	NULL	1.3079550266266	-0.046923846006392995	-0.018637917935848	-0.0085314335301518	-0.074093200266361	NULL	NULL	NULL	0.07728459686040899	0.10706405341625	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702919.0	2615485346.0	4.0	NULL
2019-01-18 00:43:00	CT08	2019-01-18 00:42:58	0	12	1.0	NULL	250.17192077637	247.66291809082	249.35304260253997	249.06262715657996	431.79254150391	429.41778564452994	432.95477294922006	431.38836669922006	0.35624003410339	0.0	0.0	NULL	0.11874667803446	NULL	NULL	NULL	50.009410858154	NULL	NULL	NULL	1.2971040010452	-0.047535754740238	-0.019561324268578997	-0.0073982658796012	-0.07449534535408	NULL	NULL	NULL	0.075385339558125	0.10598351806402	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702923.0	2615485346.0	4.0	NULL
2019-01-18 00:44:19	CT08	2019-01-18 00:44:16	0	12	1.0	NULL	250.5954284668	248.23522949218997	249.7534942627	249.52805074056	432.66003417969	430.25006103516	433.67422485352006	432.19477335612	0.356540620327	0.0	0.0	NULL	0.11884687344233001	NULL	NULL	NULL	50.032516479491996	NULL	NULL	NULL	1.2977669239043998	-0.047020722180605	-0.020415000617504	-0.0075013875029981	-0.07493711262941401	NULL	NULL	NULL	0.07597380131483099	0.1067126467824	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702924.0	2615485346.0	4.0	NULL
2019-01-18 00:45:43	CT08	2019-01-18 00:45:39	0	12	1.0	NULL	250.52973937988	248.40274047852	249.73765563965	249.55671183267998	432.81988525391	430.47735595702994	433.4345703125	432.24393717448	0.35419100522995	0.0	0.0	NULL	0.11806366840997999	NULL	NULL	NULL	50.017147064209006	NULL	NULL	NULL	1.3034290075302	-0.045909911394119	-0.022015485912561004	-0.0057966122403741	-0.07372200489044199	NULL	NULL	NULL	0.075935810804367	0.10583563148975	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702926.0	2615485346.0	4.0	NULL
2019-01-18 00:47:07	CT08	2019-01-18 00:47:03	0	12	1.0	NULL	250.32241821288997	248.19390869141003	249.4455871582	249.32063802082996	432.47250366211	430.00344848632994	433.02877807617006	431.83491007487	0.36066365242004	0.0	0.0	NULL	0.12022121747335	NULL	NULL	NULL	49.999122619629	NULL	NULL	NULL	1.3080730438232	-0.046672746539115996	-0.02018640935421	-0.0072074388153851	-0.07406659424305001	NULL	NULL	NULL	0.07728213816881199	0.10704386979342001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702927.0	2615485346.0	4.0	NULL
2019-01-18 00:48:19	CT08	2019-01-18 00:48:16	0	12	1.0	NULL	250.4838104248	248.36183166503997	249.77940368652	249.54168192546	432.70843505859	430.51208496094	433.43460083007994	432.21837361654	0.36016353964805997	0.0	0.0	NULL	0.12005451321602	NULL	NULL	NULL	49.994937896729	NULL	NULL	NULL	1.3009849786758	-0.04816336929798099	-0.020016010850668	-0.0063867443241179	-0.07456612586975099	NULL	NULL	NULL	0.076282761991024	0.10667318105697998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702929.0	2615485346.0	4.0	NULL
2019-01-18 00:49:39	CT08	2019-01-18 00:49:36	0	12	1.0	NULL	250.5627746582	248.45367431641003	249.71325683593997	249.57656860352	432.88739013672006	430.4931640625	433.45431518555	432.27828979492006	0.35540160536766	0.0	0.0	NULL	0.11846720178921999	NULL	NULL	NULL	49.955142974854	NULL	NULL	NULL	1.2976670265198	-0.046528846025467	-0.021248113363981004	-0.0071359500288963	-0.07491291314363499	NULL	NULL	NULL	0.07592787593603098	0.1066629588604	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702931.0	2615485346.0	4.0	NULL
2019-01-18 00:52:24	CT08	2019-01-18 00:52:22	0	12	1.0	NULL	250.4670715332	248.03770446777	249.65946960448997	249.38808186849	432.39324951172006	430.03048706055	433.43154907227006	431.95176188151004	0.35911038517952004	0.0	0.0	NULL	0.11970346172651	NULL	NULL	NULL	49.956645965576	NULL	NULL	NULL	1.3027739524841002	-0.047190971672535005	-0.020169416442513	-0.0071147764101624	-0.074475161731243	NULL	NULL	NULL	0.076571367681026	0.10681630671024	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702934.0	2615485346.0	4.0	NULL
2019-01-18 00:54:32	CT08	2019-01-18 00:54:29	0	12	1.0	NULL	251.3419342041	249.14758300781003	250.49263000488	250.32738240560002	434.04754638672006	431.66363525391	435.02575683594	433.57897949219	0.35672169923782	0.0	0.0	NULL	0.11890723307927001	NULL	NULL	NULL	49.970218658446996	NULL	NULL	NULL	1.2953369617462	-0.047808460891247004	-0.019441150128841	-0.0080781131982803	-0.075327724218369	NULL	NULL	NULL	0.075849249958992	0.10689889639616	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702937.0	2615485346.0	4.0	NULL
2019-01-18 00:55:55	CT08	2019-01-18 00:55:51	0	12	1.0	NULL	250.93872070312	248.97573852538997	250.28485107422	250.06643676758	433.53918457031	431.44961547852006	434.39147949219	433.12675984701	0.35886719822884	0.0	0.0	NULL	0.11962239940960999	NULL	NULL	NULL	49.963390350341996	NULL	NULL	NULL	1.3048779964447	-0.046686198562384006	-0.021120749413966997	-0.0066537894308567	-0.07446072995662699	NULL	NULL	NULL	0.0770068988204	0.10711891949177	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	702939.0	2615485346.0	4.0	NULL
