Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-31 00:15:25	CT08	2018-12-31 00:15:23	0	12	1.0	NULL	249.29942321777	246.84762573242	248.41157531738	248.18620808919	430.38034057617006	427.75982666016	431.4709777832	429.87038167318	0.36330750584602	0.0	0.0	NULL	0.12110250194867	NULL	NULL	NULL	50.056346893311	NULL	NULL	NULL	1.29747402668	-0.048876900225878	-0.018842345103621004	-0.0075546014122665	-0.07527384161949201	NULL	NULL	NULL	0.076252207159996	0.10714732855558	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682194.0	2544927979.0	4.0	NULL
2018-12-31 00:16:46	CT08	2018-12-31 00:16:44	0	12	1.0	NULL	248.97151184082	246.75074768066003	248.26597595215	247.99607849121003	430.03790283202994	427.76770019531	430.81796264647994	429.54118855793996	0.36190673708916	0.0	0.0	NULL	0.12063557902972	NULL	NULL	NULL	50.047397613525	NULL	NULL	NULL	1.3087249994278	-0.04743421077728299	-0.019463563337922	-0.0063902647234499	-0.073288038372993	NULL	NULL	NULL	0.076608158648014	0.10601861029863	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682196.0	2544927979.0	4.0	NULL
2018-12-31 00:18:07	CT08	2018-12-31 00:18:05	0	12	1.0	NULL	248.61347961426003	246.2314453125	247.61029052733997	247.48507181802998	429.4084777832	426.58038330077994	429.978515625	428.65579223632994	0.36472764611244	0.0	0.0	NULL	0.12157588203747999	NULL	NULL	NULL	50.037864685059006	NULL	NULL	NULL	1.3014240264893	-0.04811180010438	-0.01852160692215	-0.0084047494456172	-0.075038149952888	NULL	NULL	NULL	0.076859802007675	0.10741579532623001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682197.0	2544927979.0	4.0	NULL
2018-12-31 00:19:26	CT08	2018-12-31 00:19:24	0	12	1.0	NULL	249.06378173828	246.47229003906003	248.02978515625	247.85528564453	429.90344238281	427.10388183594	430.88534545897994	429.29755655924	0.36396676301956	0.0	0.0	NULL	0.12132225433985	NULL	NULL	NULL	50.055278778076	NULL	NULL	NULL	1.2999830245972	-0.048216667026280996	-0.01891852170229	-0.0081123579293489	-0.075247541069984	NULL	NULL	NULL	0.076764218509197	0.10749389976262999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682199.0	2544927979.0	4.0	NULL
2018-12-31 00:20:46	CT08	2018-12-31 00:20:45	0	12	1.0	NULL	249.54136657715	247.03453063965	248.45162963867	248.34250895182004	430.76739501952994	427.85687255859	431.79833984375	430.14086914062005	0.35927039384842	0.0	0.0	NULL	0.11975679794947	NULL	NULL	NULL	50.031406402588	NULL	NULL	NULL	1.2941019535065	-0.048327460885047996	-0.01788329705596	-0.009043819271028	-0.075254581868649	NULL	NULL	NULL	0.075512148439884	0.10660833120346	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682201.0	2544927979.0	4.0	NULL
2018-12-31 00:22:07	CT08	2018-12-31 00:22:05	0	12	1.0	NULL	249.0355682373	246.52024841308997	248.01666259766003	247.85749308267998	429.96658325195	427.126953125	430.80880737305	429.30078125	0.3581534624099699	0.0	0.0	NULL	0.11938448746999002	NULL	NULL	NULL	50.053085327148	NULL	NULL	NULL	1.3009840250015	-0.04782739281654401	-0.018747238442301997	-0.0070170853286982	-0.073591716587543	NULL	NULL	NULL	0.075285606086254	0.10527897626162	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682202.0	2544927979.0	4.0	NULL
2018-12-31 00:23:26	CT08	2018-12-31 00:23:25	0	12	1.0	NULL	248.70234680176003	246.16102600098	247.74755859375	247.53697713216	429.29937744141	426.64239501952994	430.296875	428.74621582031	0.35984620451926996	0.0	0.0	NULL	0.11994873483975999	NULL	NULL	NULL	50.060256958008004	NULL	NULL	NULL	1.2946689128876	-0.047907494008540996	-0.019167479127645	-0.0081388093531132	-0.07521377503871901	NULL	NULL	NULL	0.075592033565044	0.10663614422083	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682204.0	2544927979.0	4.0	NULL
2018-12-31 00:24:46	CT08	2018-12-31 00:24:44	0	12	1.0	NULL	248.9390411377	246.78378295898	247.97911071777	247.90064493814998	430.09906005859	427.4602355957	430.56756591797006	429.37562052409	0.36037120223045	0.0	0.0	NULL	0.12012373407682002	NULL	NULL	NULL	50.058792114258004	NULL	NULL	NULL	1.2973830699921	-0.047422971576452005	-0.019984444603323995	-0.007785975933075	-0.075193390250206	NULL	NULL	NULL	0.076151363551617	0.10701904445886999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682206.0	2544927979.0	4.0	NULL
2018-12-31 00:26:08	CT08	2018-12-31 00:26:07	0	12	1.0	NULL	248.80375671387	246.25163269043	247.92254638672	247.65931193034	429.41165161132994	426.86022949219	430.60260009766	428.95816040039	0.36657235026359997	0.0	0.0	NULL	0.12219078342119999	NULL	NULL	NULL	50.055118560790994	NULL	NULL	NULL	1.2887740135193	-0.049661446362734	-0.019325571134685998	-0.0084106856957078	-0.07739770412445099	NULL	NULL	NULL	0.076498463749886	0.10882288217544998	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682207.0	2544927979.0	4.0	NULL
2018-12-31 00:27:27	CT08	2018-12-31 00:27:25	0	12	1.0	NULL	248.06719970703	245.88758850098	247.52026367188	247.15835062662998	428.40112304687995	426.42044067382994	429.44921875	428.09026082357	0.35729199647903004	0.0	0.0	NULL	0.11909733215967999	NULL	NULL	NULL	50.065761566162	NULL	NULL	NULL	1.3009170293808	-0.04660120606422401	-0.020135127007961003	-0.0069736819714308	-0.073710016906261	NULL	NULL	NULL	0.075392529368401	0.10543812811375	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682209.0	2544927979.0	4.0	NULL
2018-12-31 00:28:47	CT08	2018-12-31 00:28:45	0	12	1.0	NULL	248.27624511718997	245.76829528808997	247.43356323242	247.15936787922996	428.58221435547006	426.07852172852006	429.61563110352006	428.09212239583	0.36324787139893006	0.0	0.0	NULL	0.12108262379964	NULL	NULL	NULL	50.051856994629	NULL	NULL	NULL	1.306990981102	-0.047899182885885	-0.019136914983391998	-0.0064187799580395	-0.0734548792243	NULL	NULL	NULL	0.07641432434320401	0.10599418729544001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682211.0	2544927979.0	4.0	NULL
2018-12-31 00:30:08	CT08	2018-12-31 00:30:07	0	12	1.0	NULL	248.81918334961003	246.46160888672	248.00117492676003	247.76065572102996	429.65606689452994	427.14883422852006	430.59490966797006	429.13327026367006	0.36758241057396	0.0	0.0	NULL	0.12252747019132001	NULL	NULL	NULL	50.041473388671996	NULL	NULL	NULL	1.2964730262756001	-0.04896683618426299	-0.01979454793036	-0.0077117490582168	-0.076473131775856	NULL	NULL	NULL	0.077249370515347	0.10869961231947	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682212.0	2544927979.0	4.0	NULL
2018-12-31 00:31:27	CT08	2018-12-31 00:31:26	0	12	1.0	NULL	249.37847900391003	247.20649719238	248.55242919922	248.37913513183997	430.76400756836	428.28765869141	431.5612487793	430.20430501302	0.36331519484520003	0.0	0.0	NULL	0.1211050649484	NULL	NULL	NULL	50.061431884765994	NULL	NULL	NULL	1.2994359731674	-0.048358328640460996	-0.019470177590846998	-0.0073912595398724	-0.075219765305519	NULL	NULL	NULL	0.076618365943432	0.10737033188343	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682214.0	2544927979.0	4.0	NULL
2018-12-31 00:32:47	CT08	2018-12-31 00:32:46	0	12	1.0	NULL	249.49609375	247.21176147461003	248.55708312988	248.42164611816003	430.9794921875	428.27401733397994	431.58059692382994	430.27803548177	0.36198380589484996	0.0	0.0	NULL	0.12066126863162	NULL	NULL	NULL	50.06494140625	NULL	NULL	NULL	1.3033900260925	-0.04856750369072001	-0.018407166004181	-0.0069564622826874	-0.07393113523721699	NULL	NULL	NULL	0.076142854988575	0.10612986236811	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682216.0	2544927979.0	4.0	NULL
2018-12-31 00:34:09	CT08	2018-12-31 00:34:07	0	12	1.0	NULL	249.4051361084	247.16230773926003	248.5560760498	248.37450663249	430.84909057617006	428.32711791992006	431.41284179687995	430.19635009766	0.36519768834114	0.0	0.0	NULL	0.12173256278038001	NULL	NULL	NULL	50.072288513184006	NULL	NULL	NULL	1.3061640262604	-0.047890990972519004	-0.019203195348382	-0.0075519070960581	-0.074646092951298	NULL	NULL	NULL	0.077475264668465	0.10758464783430001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682217.0	2544927979.0	4.0	NULL
2018-12-31 00:35:28	CT08	2018-12-31 00:35:26	0	12	1.0	NULL	249.75779724121003	247.63465881348	248.84571838378997	248.74605814616	431.65432739257994	428.95687866211	431.90725708007994	430.83948771159	0.36483043432236	0.0	0.0	NULL	0.12161014477412001	NULL	NULL	NULL	50.053714752196996	NULL	NULL	NULL	1.303013086319	-0.048039775341749004	-0.020535256713628998	-0.0066816918551922	-0.07525672018528	NULL	NULL	NULL	0.07742671668529501	0.10797439515591001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682219.0	2544927979.0	4.0	NULL
2018-12-31 00:36:48	CT08	2018-12-31 00:36:46	0	12	1.0	NULL	249.70141601562	247.65579223633	248.8998260498	248.75234476724998	431.51913452147994	429.03927612305	431.99459838867006	430.85100301107	0.37062680721283003	0.0	0.0	NULL	0.12354226907094	NULL	NULL	NULL	50.05701065063501	NULL	NULL	NULL	1.3056910037993998	-0.048860408365726	-0.019827395677567	-0.0071382569149137	-0.07582606375217402	NULL	NULL	NULL	0.078596629202366	0.10921090096235002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682221.0	2544927979.0	4.0	NULL
2018-12-31 00:38:09	CT08	2018-12-31 00:38:08	0	12	1.0	NULL	249.85461425781003	247.50688171387	248.7368927002	248.69946289062	431.67462158202994	428.61224365234	431.9899597168	430.75894165039	0.36273011565208	0.0	0.0	NULL	0.12091003855069	NULL	NULL	NULL	50.074317932129	NULL	NULL	NULL	1.3034219741821	-0.048442851752043006	-0.019329868257046003	-0.006592373829335	-0.074365086853504	NULL	NULL	NULL	0.07659666985273401	0.10675774514675	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682222.0	2544927979.0	4.0	NULL
2018-12-31 00:39:29	CT08	2018-12-31 00:39:27	0	12	1.0	NULL	249.55990600586003	247.34017944336003	248.48133850098	248.46047465007004	431.29257202147994	428.30429077147994	431.43862915039	430.34516398112	0.36360004544258	0.0	0.0	NULL	0.12120001514753	NULL	NULL	NULL	50.068695068359006	NULL	NULL	NULL	1.3046970367432	-0.047839730978012	-0.019987376406789	-0.0067655048333108	-0.074592612683773	NULL	NULL	NULL	0.077104516327381	0.10728077590466	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682224.0	2544927979.0	4.0	NULL
2018-12-31 00:40:49	CT08	2018-12-31 00:40:47	0	12	1.0	NULL	249.46183776855	247.39407348633	248.58464050293	248.48018391927002	431.13931274414	428.50674438477006	431.49057006836	430.37887573242006	0.36486551165581005	0.0	0.0	NULL	0.12162183721860001	NULL	NULL	NULL	50.056747436523	NULL	NULL	NULL	1.3035830259323	-0.04784658551216099	-0.020065538585186	-0.0072280350141227	-0.075140155851841	NULL	NULL	NULL	0.077429629862309	0.10789527744055001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682226.0	2544927979.0	4.0	NULL
2018-12-31 00:42:10	CT08	2018-12-31 00:42:08	0	12	1.0	NULL	249.64135742188	247.27551269531003	248.77268981933997	248.56318664551003	431.10241699219	428.47045898437995	431.99731445312005	430.52339680989996	0.36077159643173	0.0	0.0	NULL	0.12025719881058	NULL	NULL	NULL	50.070411682129	NULL	NULL	NULL	1.2930109500884999	-0.048698361963034	-0.019010543823242	-0.0080280918627977	-0.07573699951171901	NULL	NULL	NULL	0.075762160122395	0.1071260869503	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682227.0	2544927979.0	4.0	NULL
2018-12-31 00:43:29	CT08	2018-12-31 00:43:28	0	12	1.0	NULL	248.96041870117	246.3498840332	248.1068572998	247.80572001139	429.66125488281	427.1032409668	430.87145996094	429.21198527018	0.36384418606758	0.0	0.0	NULL	0.12128139535586	NULL	NULL	NULL	50.055919647216996	NULL	NULL	NULL	1.3005239963531001	-0.048464823514222995	-0.019507385790348	-0.0069294343702495	-0.07490164786577201	NULL	NULL	NULL	0.07652714848518401	0.10708250105381	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682229.0	2544927979.0	4.0	NULL
2018-12-31 00:44:50	CT08	2018-12-31 00:44:48	0	12	1.0	NULL	249.79647827148	247.12937927246003	248.64836120605	248.52473958332996	431.16070556641	428.12921142577994	432.08099365234	430.45697021484	0.36100947856903004	0.0	0.0	NULL	0.12033649285634	NULL	NULL	NULL	50.078418731689	NULL	NULL	NULL	1.3020349740981998	-0.04823233559727701	-0.018371386453508998	-0.0076595605351031	-0.074263282120228	NULL	NULL	NULL	0.076196290552616	0.10639975965022999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682231.0	2544927979.0	4.0	NULL
2018-12-31 00:46:11	CT08	2018-12-31 00:46:10	0	12	1.0	NULL	249.78622436523	247.16082763672	248.74780273438	248.56495157877998	431.0412902832	428.23599243164	432.30236816406	430.52655029297006	0.35319092869759	0.0	0.0	NULL	0.11773030956585999	NULL	NULL	NULL	50.033496856689	NULL	NULL	NULL	1.2912219762802	-0.047651331871748	-0.01870508491993	-0.0082420837134123	-0.074598506093025	NULL	NULL	NULL	0.074246294796467	0.10524945706128999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682232.0	2544927979.0	4.0	NULL
2018-12-31 00:48:22	CT08	2018-12-31 00:48:21	0	12	1.0	NULL	249.79298400878997	247.71118164062	248.82263183593997	248.77559916177998	431.68002319336	428.94366455077994	432.04928588867006	430.89099121094	0.35704293847084	0.0	0.0	NULL	0.11901431282361001	NULL	NULL	NULL	50.010005950928004	NULL	NULL	NULL	1.3032929897308	-0.04706570506095901	-0.019217561930417997	-0.0072930315509439	-0.073576301336288	NULL	NULL	NULL	0.075756900012493	0.10560578107834	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	682235.0	2544927979.0	4.0	NULL
