Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-29 00:13:33	CT08	2018-12-29 00:13:32	0	12	1.0	NULL	250.98805236816003	248.84580993652	250.03408813477	249.95598347982002	433.7014465332	431.02743530272994	434.07662963867006	432.93517049154	0.35747477412224005	0.0	0.0	NULL	0.11915825804075	NULL	NULL	NULL	50.002235412598	NULL	NULL	NULL	1.307392001152	-0.04655420407652901	-0.019281711429358	-0.0078106778673828	-0.07364659011364	NULL	NULL	NULL	0.07669892907142599	0.10633224248886	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679874.0	2536357867.0	4.0	NULL
2018-12-29 00:14:54	CT08	2018-12-29 00:14:52	0	12	1.0	NULL	250.349609375	248.29466247558997	249.52192687988	249.38873291016003	432.57189941406	430.15762329102006	433.1296081543	431.95304361979	0.35896810889243996	0.0	0.0	NULL	0.11965603629747999	NULL	NULL	NULL	49.96378326415999	NULL	NULL	NULL	1.2983119487762	-0.048506200313568004	-0.018402572721243002	-0.0075974613428116	-0.074506238102913	NULL	NULL	NULL	0.07565263658761999	0.10618145018816	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679876.0	2536357867.0	4.0	NULL
2018-12-29 00:16:14	CT08	2018-12-29 00:16:12	0	12	1.0	NULL	250.5751953125	248.63748168945	249.80867004395	249.67378234863	433.06567382812005	430.73452758789	433.54006958007994	432.44675699870004	0.35152867436409	0.0	0.0	NULL	0.11717622478803	NULL	NULL	NULL	50.00333404540999	NULL	NULL	NULL	1.2881439924240001	-0.047270767390728	-0.01996822655201	-0.0080954264849424	-0.075334422290325	NULL	NULL	NULL	0.074325829744339	0.10582818835974	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679877.0	2536357867.0	4.0	NULL
2018-12-29 00:17:34	CT08	2018-12-29 00:17:32	0	12	1.0	NULL	250.99234008788997	249.00630187988	250.10472106933997	250.0344543457	433.77407836914	431.25750732422006	434.18249511719	433.07136027018	0.35816040635109	0.0	0.0	NULL	0.11938680211703001	NULL	NULL	NULL	50.016269683838	NULL	NULL	NULL	1.3042259216309	-0.04734081029892	-0.019192865118383997	-0.0074941026978195	-0.07402777671814001	NULL	NULL	NULL	0.076420232653618	0.10639625787735	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679879.0	2536357867.0	4.0	NULL
2018-12-29 00:18:53	CT08	2018-12-29 00:18:52	0	12	1.0	NULL	249.95465087891003	247.82832336426003	249.23941040038997	249.00746154785	431.83343505859	429.56500244141	432.48071289062005	431.29305013021	0.36151465773582003	0.0	0.0	NULL	0.12050488591194	NULL	NULL	NULL	50.00984954834001	NULL	NULL	NULL	1.2996499538422	-0.047978986054659	-0.019330849871039	-0.0078200343996286	-0.07512986660003701	NULL	NULL	NULL	0.07657255232334101	0.10727465897799	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679881.0	2536357867.0	4.0	NULL
2018-12-29 00:20:14	CT08	2018-12-29 00:20:13	0	12	1.0	NULL	250.22297668457	247.92660522461003	249.3921661377	249.18058268229	432.15093994141	429.69931030272994	432.92901611327994	431.59308878581004	0.35672169923782	0.0	0.0	NULL	0.11890723307927001	NULL	NULL	NULL	50.000762939453004	NULL	NULL	NULL	1.292573928833	-0.047415878623724005	-0.018874967470765	-0.0094020832329988	-0.07569292932748799	NULL	NULL	NULL	0.075624570250511	0.10699763894081	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679882.0	2536357867.0	4.0	NULL
2018-12-29 00:21:33	CT08	2018-12-29 00:21:32	0	12	1.0	NULL	250.2276763916	247.74481201172	249.20951843262	249.06066894531003	432.00241088867006	429.30276489257994	432.85021972656	431.38513183594	0.35799139738083	0.0	0.0	NULL	0.11933046579361	NULL	NULL	NULL	49.987113952636996	NULL	NULL	NULL	1.2939810752868999	-0.04811815544962901	-0.019109109416604	-0.0080994684249163	-0.075326733291149	NULL	NULL	NULL	0.07555860280990599	0.10669216513634	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679884.0	2536357867.0	4.0	NULL
2018-12-29 00:22:53	CT08	2018-12-29 00:22:52	0	12	1.0	NULL	249.96546936035	247.66775512695	249.05862426758	248.89728291829	431.69049072266	429.18905639647994	432.42633056641	431.10195922852006	0.35783973336220004	0.0	0.0	NULL	0.11927991112072998	NULL	NULL	NULL	49.960872650146	NULL	NULL	NULL	1.3069130182266002	-0.04630626738071401	-0.019923342391848998	-0.0073510608635843	-0.073580674827099	NULL	NULL	NULL	0.076528415083885	0.10616362094878999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679885.0	2536357867.0	4.0	NULL
2018-12-29 00:24:14	CT08	2018-12-29 00:24:12	0	12	1.0	NULL	250.11689758301003	247.89923095703	249.37106323242	249.12906392415002	431.94253540039	429.68432617187995	432.88421630859	431.50369262695	0.35723540186882	0.0	0.0	NULL	0.11907846728961	NULL	NULL	NULL	49.981254577636996	NULL	NULL	NULL	1.3026750087738	-0.04665356501936901	-0.019881021231413002	-0.0076032136566937	-0.074137799441814	NULL	NULL	NULL	0.076203525066376	0.10631740838289	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679887.0	2536357867.0	4.0	NULL
2018-12-29 00:25:34	CT08	2018-12-29 00:25:32	0	12	1.0	NULL	250.16688537598	247.98370361328	249.25437927246003	249.13498942057004	432.12524414062005	429.61911010742006	432.79727172852006	431.51387532552	0.35676899552345	0.0	0.0	NULL	0.11892299850782001	NULL	NULL	NULL	49.959850311279	NULL	NULL	NULL	1.3048269748688	-0.046155110001564005	-0.019822226837277	-0.0078983204439282	-0.07387565821409199	NULL	NULL	NULL	0.07639101147651699	0.10626946389675	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679889.0	2536357867.0	4.0	NULL
2018-12-29 00:26:53	CT08	2018-12-29 00:26:52	0	12	1.0	NULL	250.86312866211003	248.61445617676003	250.08338928223	249.85365804036	433.22860717772994	430.87463378906	434.17141723632994	432.75821940104	0.35762947797775	0.0	0.0	NULL	0.11920982599258	NULL	NULL	NULL	50.007171630859006	NULL	NULL	NULL	1.3016430139542	-0.04719438776373901	-0.017751067876816	-0.0095003210008144	-0.074445784091949	NULL	NULL	NULL	0.076299801468849	0.10660128295422001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679890.0	2536357867.0	4.0	NULL
2018-12-29 00:28:13	CT08	2018-12-29 00:28:12	0	12	1.0	NULL	250.87525939941003	248.59274291992	250.11276245117	249.86025492349998	433.19485473632994	430.85943603516	434.25534057617006	432.76987711589	0.3538717627525301	0.0	0.0	NULL	0.11795725425084	NULL	NULL	NULL	50.005493164062	NULL	NULL	NULL	1.3072580099106	-0.046727355569600997	-0.017258135601878003	-0.0085227591916919	-0.07250824570655799	NULL	NULL	NULL	0.07548528909683201	0.10466840863228001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679892.0	2536357867.0	4.0	NULL
2018-12-29 00:29:33	CT08	2018-12-29 00:29:31	0	12	1.0	NULL	250.90455627441003	248.55735778808997	250.25006103516003	249.90399169922	433.13412475586	431.00827026367006	434.39572143555	432.84603881836	0.35719242691994	0.0	0.0	NULL	0.11906414230665	NULL	NULL	NULL	50.015045166015994	NULL	NULL	NULL	1.2973289489746	-0.047327067703009006	-0.017923038452864	-0.0099098831415176	-0.07515998929739	NULL	NULL	NULL	0.076105907559395	0.1069632396102	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679894.0	2536357867.0	4.0	NULL
2018-12-29 00:30:53	CT08	2018-12-29 00:30:51	0	12	1.0	NULL	251.19520568848	248.87271118163997	250.40968322753997	250.15920003255002	433.69024658202994	431.36566162109	434.80865478516	433.28818766276004	0.3577586710453	0.0	0.0	NULL	0.11925289034843	NULL	NULL	NULL	50.016284942627	NULL	NULL	NULL	1.3030989170073999	-0.04741235077381099	-0.018471293151378996	-0.0083015626296401	-0.07418520748615301	NULL	NULL	NULL	0.076342605054379	0.10645017027855	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679895.0	2536357867.0	4.0	NULL
2018-12-29 00:32:13	CT08	2018-12-29 00:32:12	0	12	1.0	NULL	250.9681854248	248.85568237305	250.32612609863	250.04999796549	433.46255493164	431.39151000977006	434.44140625	433.09849039714	0.36110204458237	0.0	0.0	NULL	0.12036734819411998	NULL	NULL	NULL	50.000431060790994	NULL	NULL	NULL	1.3155189752579	-0.047573264688253	-0.017486175522208	-0.0073613626882434	-0.072420798242092	NULL	NULL	NULL	0.077134281396866	0.10580392181873	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679897.0	2536357867.0	4.0	NULL
2018-12-29 00:33:34	CT08	2018-12-29 00:33:32	0	12	1.0	NULL	250.78924560547	248.80265808105	250.11625671387	249.90272013346	433.35116577147994	431.17288208007994	434.00598144531	432.84334309896	0.36096408963203	0.0	0.0	NULL	0.12032136321068	NULL	NULL	NULL	49.989761352539	NULL	NULL	NULL	1.3090999126433998	-0.046920888125895996	-0.017671436071396	-0.0093925250694156	-0.07398484647274	NULL	NULL	NULL	0.07741685956716499	0.10708466917276	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679899.0	2536357867.0	4.0	NULL
2018-12-29 00:35:46	CT08	2018-12-29 00:35:45	0	12	1.0	NULL	250.14930725098	248.05014038086003	249.55087280273	249.25010681152	432.16192626952994	430.10406494141	432.8740234375	431.71333821614996	0.35400611162185996	0.0	0.0	NULL	0.11800203720729	NULL	NULL	NULL	49.97643661499001	NULL	NULL	NULL	1.3072860240936002	-0.045793831348419	-0.019761567935348	-0.0072440188378096	-0.07279942184686701	NULL	NULL	NULL	0.075794480741024	0.10509309917688	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679901.0	2536357867.0	4.0	NULL
2018-12-29 00:37:07	CT08	2018-12-29 00:37:05	0	12	1.0	NULL	250.2873840332	248.40621948242	249.74604797363	249.47988382974998	432.54013061522994	430.638671875	433.15249633789	432.11043294271	0.3602991104126	0.0	0.0	NULL	0.12009970347087	NULL	NULL	NULL	49.962120056152	NULL	NULL	NULL	1.301470041275	-0.04687082767486599	-0.020011259242891998	-0.0083228340372443	-0.07520492374897	NULL	NULL	NULL	0.07704060524702099	0.10766167193651	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679903.0	2536357867.0	4.0	NULL
2018-12-29 00:38:25	CT08	2018-12-29 00:38:24	0	12	1.0	NULL	250.08822631836003	248.2127532959	249.72833251953	249.34310404459998	432.13638305664	430.50357055664	432.9833984375	431.87445068359	0.36043155193329	0.0	0.0	NULL	0.12014385064442999	NULL	NULL	NULL	49.986228942871	NULL	NULL	NULL	1.3007709980011002	-0.04726792126894	-0.019535284489393002	-0.0082668475806713	-0.075070053339005	NULL	NULL	NULL	0.07675224542617799	0.10736116766930001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679905.0	2536357867.0	4.0	NULL
2018-12-29 00:39:45	CT08	2018-12-29 00:39:43	0	12	1.0	NULL	250.53121948242	248.41537475586003	249.83876037598	249.59511820474998	432.8747253418	430.63293457031	433.42489624022994	432.31085205077994	0.35305237770081	0.0	0.0	NULL	0.11768412590027001	NULL	NULL	NULL	49.984832763671996	NULL	NULL	NULL	1.296923995018	-0.046849519014359006	-0.01908328384161	-0.0082432962954044	-0.074176102876663	NULL	NULL	NULL	0.07502426207065599	0.10550229251385002	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679906.0	2536357867.0	4.0	NULL
2018-12-29 00:41:07	CT08	2018-12-29 00:41:05	0	12	1.0	NULL	250.08255004883	247.94552612305	249.447265625	249.15844726562	432.04388427734	429.93597412109	432.68392944336	431.55459594727006	0.35874578356743003	0.0	0.0	NULL	0.11958192785581	NULL	NULL	NULL	49.981155395508004	NULL	NULL	NULL	1.3015060424805	-0.046541284769773	-0.020289890468121	-0.0080336481332779	-0.07486481964588201	NULL	NULL	NULL	0.07669992744922599	0.10718031227589	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679908.0	2536357867.0	4.0	NULL
2018-12-29 00:42:25	CT08	2018-12-29 00:42:24	0	12	1.0	NULL	250.23281860352	248.02616882323997	249.41963195801003	249.22620646159	432.26800537109	429.91146850586	432.83557128906	431.67168172201	0.36013758182526	0.0	0.0	NULL	0.12004586060842	NULL	NULL	NULL	49.971912384033004	NULL	NULL	NULL	1.3093400001526	-0.04673793911933901	-0.019454810768366002	-0.0073935869149864	-0.07358632981777201	NULL	NULL	NULL	0.077051036059856	0.10654487460852001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679910.0	2536357867.0	4.0	NULL
2018-12-29 00:43:46	CT08	2018-12-29 00:43:44	0	12	1.0	NULL	250.3994140625	248.29391479492	249.45709228516003	249.38347371419	432.74108886719	430.11083984375	432.98046875	431.94413248698	0.36542376875877003	0.0	0.0	NULL	0.12180792291958999	NULL	NULL	NULL	49.981346130371	NULL	NULL	NULL	1.3043079376221	-0.04808935150504099	-0.019001912325621	-0.0083003668114543	-0.07539162784814799	NULL	NULL	NULL	0.077846080064774	0.10836932063103	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679911.0	2536357867.0	4.0	NULL
2018-12-29 00:45:08	CT08	2018-12-29 00:45:05	0	12	1.0	NULL	250.57566833496003	248.24336242676003	249.72093200683997	249.51332092285	432.66162109375	430.30889892577994	433.53759765625	432.16937255859	0.36774265766144	0.0	0.0	NULL	0.12258088588715	NULL	NULL	NULL	49.981346130371	NULL	NULL	NULL	1.3095440864563	-0.04753415286541	-0.019579920917749	-0.0082343108952045	-0.07534837722778301	NULL	NULL	NULL	0.078940749168396	0.10912845283747001	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679913.0	2536357867.0	4.0	NULL
2018-12-29 00:46:26	CT08	2018-12-29 00:46:24	0	12	1.0	NULL	250.38125610352	248.11178588867	249.36820983887	249.28708394367996	432.48867797852006	429.84005737305	433.0022277832	431.77698771159	0.3606104850769	0.0	0.0	NULL	0.12020349502562999	NULL	NULL	NULL	49.967750549315994	NULL	NULL	NULL	1.3084719181061002	-0.046931900084019006	-0.019458753988146997	-0.0074525261297822	-0.07384318113327	NULL	NULL	NULL	0.077134303748608	0.10678256303071999	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	679915.0	2536357867.0	4.0	NULL
