Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-19 05:56:39	1.0	CT08	1.0	2018-12-19 05:56:39	0.0	9D	3.0	NULL	59.763736924372	0.0	0.0	15.166625976561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 05:57:59	1.0	CT08	1.0	2018-12-19 05:57:59	0.0	98	3.0	NULL	59.892990260911	0.0	0.0	15.1513671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 05:59:19	1.0	CT08	1.0	2018-12-19 05:59:19	0.0	92	3.0	NULL	59.892990260911	0.0	0.0	15.133056640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:00:39	1.0	CT08	1.0	2018-12-19 06:00:39	0.0	8C	3.0	NULL	59.965131658050005	0.0	0.0	15.11474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:01:59	1.0	CT08	1.0	2018-12-19 06:01:59	0.0	86	3.0	NULL	60.046290729830005	0.0	0.0	15.096435546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:04:12	1.0	CT08	1.0	2018-12-19 06:04:12	0.0	80	3.0	NULL	59.932066851028004	0.0	0.0	15.078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:05:31	1.0	CT08	1.0	2018-12-19 06:05:31	0.0	7E	3.0	NULL	60.04328483828301	0.0	0.0	15.072021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:06:51	1.0	CT08	1.0	2018-12-19 06:06:51	0.0	78	3.0	NULL	60.184561741012004	0.0	0.0	15.0537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:10:21	1.0	CT08	1.0	2018-12-19 06:10:21	0.0	6B	3.0	NULL	60.334856318384	0.0	0.0	15.014038085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:11:41	1.0	CT08	1.0	2018-12-19 06:11:41	0.0	65	3.0	NULL	60.410003607069996	0.0	0.0	14.995727539061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:13:01	1.0	CT08	1.0	2018-12-19 06:13:01	0.0	4E	3.0	NULL	60.596368883010996	0.0	0.0	14.925537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:14:20	1.0	CT08	1.0	2018-12-19 06:14:20	0.0	2F	3.0	NULL	61.122399903810994	0.0	0.0	14.830932617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:15:40	1.0	CT08	1.0	2018-12-19 06:15:40	0.0	0C	3.0	NULL	61.642419141517	0.0	0.0	14.72412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:17:00	1.0	CT08	1.0	2018-12-19 06:17:00	0.0	E2	3.0	NULL	62.183479620054996	0.0	0.0	14.595947265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:18:20	1.0	CT08	1.0	2018-12-19 06:18:20	0.0	BC	3.0	NULL	62.601298545148	0.0	0.0	14.47998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:19:40	1.0	CT08	1.0	2018-12-19 06:19:40	0.0	95	3.0	NULL	63.028135144884004	0.0	0.0	14.360961914061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:21:00	1.0	CT08	1.0	2018-12-19 06:21:00	0.0	7C	3.0	NULL	63.599254538896	0.0	0.0	14.28466796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:22:20	1.0	CT08	1.0	2018-12-19 06:22:20	0.0	69	3.0	NULL	64.05314416255901	0.0	0.0	14.226684570311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:23:40	1.0	CT08	1.0	2018-12-19 06:23:40	0.0	5E	3.0	NULL	64.041120596369	0.0	0.0	14.193115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:24:59	1.0	CT08	1.0	2018-12-19 06:24:59	0.0	43	3.0	NULL	64.188409282193	0.0	0.0	14.110717773436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:26:19	1.0	CT08	1.0	2018-12-19 06:26:19	0.0	23	3.0	NULL	64.34471564265999	0.0	0.0	14.013061523436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:27:40	1.0	CT08	1.0	2018-12-19 06:27:40	0.0	05	3.0	NULL	64.7655404593	0.0	0.0	13.921508789061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:28:59	1.0	CT08	1.0	2018-12-19 06:28:59	0.0	EB	3.0	NULL	65.32764217866999	0.0	0.0	13.842163085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:30:20	1.0	CT08	1.0	2018-12-19 06:30:20	0.0	D8	3.0	NULL	65.88673800649299	0.0	0.0	13.7841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:31:39	1.0	CT08	1.0	2018-12-19 06:31:39	0.0	CC	3.0	NULL	66.166285920404	0.0	0.0	13.74755859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:32:59	1.0	CT08	1.0	2018-12-19 06:32:59	0.0	C6	3.0	NULL	66.442827942768	0.0	0.0	13.729248046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.001953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:34:19	1.0	CT08	1.0	2018-12-19 06:34:19	0.0	CC	3.0	NULL	66.355657087892	0.0	0.0	13.74755859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:35:39	1.0	CT08	1.0	2018-12-19 06:35:39	0.0	CA	3.0	NULL	66.262474449922	0.0	0.0	13.741455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:36:59	1.0	CT08	1.0	2018-12-19 06:36:59	0.0	B5	3.0	NULL	66.313574606228	0.0	0.0	13.677368164061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.24609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:38:19	1.0	CT08	1.0	2018-12-19 06:38:19	0.0	A1	3.0	NULL	66.166285920404	0.0	0.0	13.616333007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:39:39	1.0	CT08	1.0	2018-12-19 06:39:39	0.0	73	3.0	NULL	67.257424552122	0.0	0.0	13.475952148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.40576171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:40:59	1.0	CT08	1.0	2018-12-19 06:40:59	0.0	48	3.0	NULL	67.422748587231	0.0	0.0	13.3447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.3447265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:42:19	1.0	CT08	1.0	2018-12-19 06:42:19	0.0	19	3.0	NULL	68.132138992425	0.0	0.0	13.201293945311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:43:38	1.0	CT08	1.0	2018-12-19 06:43:38	0.0	02	3.0	NULL	68.414692797884	0.0	0.0	13.131103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:44:58	1.0	CT08	1.0	2018-12-19 06:44:58	0.0	F1	3.0	NULL	68.552963809066	0.0	0.0	13.079223632811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.40576171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:46:18	1.0	CT08	1.0	2018-12-19 06:46:18	0.0	E5	3.0	NULL	68.552963809066	0.0	0.0	13.042602539061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.5888671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:47:38	1.0	CT08	1.0	2018-12-19 06:47:38	0.0	D3	3.0	NULL	69.000841649633	0.0	0.0	12.987670898436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.5888671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:48:58	1.0	CT08	1.0	2018-12-19 06:48:58	0.0	C6	3.0	NULL	69.118071419983	0.0	0.0	12.947998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.22265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:51:12	1.0	CT08	1.0	2018-12-19 06:51:12	0.0	BF	3.0	NULL	69.99278586028599	0.0	0.0	12.926635742186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.3447265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:52:30	1.0	CT08	1.0	2018-12-19 06:52:30	0.0	CA	3.0	NULL	69.85752074065199	0.0	0.0	12.960205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.22265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:53:50	1.0	CT08	1.0	2018-12-19 06:53:50	0.0	C7	3.0	NULL	70.128050979921	0.0	0.0	12.951049804686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.03955078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:55:11	1.0	CT08	1.0	2018-12-19 06:55:11	0.0	C3	3.0	NULL	70.278345557292	0.0	0.0	12.938842773436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.40576171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:56:30	1.0	CT08	1.0	2018-12-19 06:56:30	0.0	C0	3.0	NULL	70.44667548394901	0.0	0.0	12.9296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:57:50	1.0	CT08	1.0	2018-12-19 06:57:50	0.0	BF	3.0	NULL	70.410604785379	0.0	0.0	12.926635742186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.8330078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 06:59:11	1.0	CT08	1.0	2018-12-19 06:59:11	0.0	B9	3.0	NULL	70.55188168810899	0.0	0.0	12.908325195311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.0771484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:00:30	1.0	CT08	1.0	2018-12-19 07:00:30	0.0	B8	3.0	NULL	71.011783094866	0.0	0.0	12.9052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.13818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:01:50	1.0	CT08	1.0	2018-12-19 07:01:50	0.0	B3	3.0	NULL	71.561861248046	0.0	0.0	12.890014648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.955078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:03:11	1.0	CT08	1.0	2018-12-19 07:03:11	0.0	B8	3.0	NULL	71.228207286281	0.0	0.0	12.9052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.3212890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:04:30	1.0	CT08	1.0	2018-12-19 07:04:30	0.0	B9	3.0	NULL	70.684140916196	0.0	0.0	12.908325195311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.6875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:05:50	1.0	CT08	1.0	2018-12-19 07:05:50	0.0	B5	3.0	NULL	70.26932788265	0.0	0.0	12.896118164061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.931640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:07:11	1.0	CT08	1.0	2018-12-19 07:07:11	0.0	B3	3.0	NULL	70.137068654563	0.0	0.0	12.890014648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.5419921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:08:29	1.0	CT08	1.0	2018-12-19 07:08:29	0.0	A8	3.0	NULL	70.03486834195	0.0	0.0	12.8564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.0302734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:09:49	1.0	CT08	1.0	2018-12-19 07:09:49	0.0	99	3.0	NULL	70.359504629073	0.0	0.0	12.810668945311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.94580078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:11:10	1.0	CT08	1.0	2018-12-19 07:11:10	0.0	88	3.0	NULL	70.711193940123	0.0	0.0	12.7587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.4951171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:12:29	1.0	CT08	1.0	2018-12-19 07:12:29	0.0	79	3.0	NULL	70.981724179392	0.0	0.0	12.713012695311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.16650390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:13:49	1.0	CT08	1.0	2018-12-19 07:13:49	0.0	6F	3.0	NULL	71.144042322953	0.0	0.0	12.682495117186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.26513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:15:11	1.0	CT08	1.0	2018-12-19 07:15:11	0.0	71	3.0	NULL	71.414572562222	0.0	0.0	12.688598632811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.36376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:16:29	1.0	CT08	1.0	2018-12-19 07:16:29	0.0	7B	3.0	NULL	71.24624263556599	0.0	0.0	12.719116210936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.70654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:17:49	1.0	CT08	1.0	2018-12-19 07:17:49	0.0	85	3.0	NULL	70.987735962486	0.0	0.0	12.749633789061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.43896484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:19:10	1.0	CT08	1.0	2018-12-19 07:19:10	0.0	95	3.0	NULL	71.002765420224	0.0	0.0	12.798461914061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.78173828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:20:29	1.0	CT08	1.0	2018-12-19 07:20:29	0.0	A0	3.0	NULL	70.71419983167	0.0	0.0	12.83203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	65.3076171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:21:48	1.0	CT08	1.0	2018-12-19 07:21:48	0.0	AD	3.0	NULL	70.981724179392	0.0	0.0	12.871704101561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.22314453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:23:10	1.0	CT08	1.0	2018-12-19 07:23:10	0.0	C2	3.0	NULL	70.930624023085	0.0	0.0	12.935791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	67.56591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:24:29	1.0	CT08	1.0	2018-12-19 07:24:29	0.0	DB	3.0	NULL	70.560899362751	0.0	0.0	13.012084960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.29833984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:25:48	1.0	CT08	1.0	2018-12-19 07:25:48	0.0	06	3.0	NULL	69.863532523747	0.0	0.0	13.143310546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	69.091796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:27:09	1.0	CT08	1.0	2018-12-19 07:27:09	0.0	2C	3.0	NULL	69.559937477456	0.0	0.0	13.25927734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.1669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:28:28	1.0	CT08	1.0	2018-12-19 07:28:28	0.0	47	3.0	NULL	69.142118552363	0.0	0.0	13.341674804686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	72.57080078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:29:48	1.0	CT08	1.0	2018-12-19 07:29:48	0.0	58	3.0	NULL	69.02188289046501	0.0	0.0	13.3935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	74.76806640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:32:00	1.0	CT08	1.0	2018-12-19 07:32:00	0.0	7C	3.0	NULL	68.691234820248	0.0	0.0	13.50341796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.57568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:33:20	1.0	CT08	1.0	2018-12-19 07:33:20	0.0	8E	3.0	NULL	68.697246603343	0.0	0.0	13.558349609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	79.4677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:34:40	1.0	CT08	1.0	2018-12-19 07:34:40	0.0	A1	3.0	NULL	68.132138992425	0.0	0.0	13.616333007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	80.87158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:36:00	1.0	CT08	1.0	2018-12-19 07:36:00	0.0	B4	3.0	NULL	67.58807262234001	0.0	0.0	13.67431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	82.03125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:37:20	1.0	CT08	1.0	2018-12-19 07:37:20	0.0	C7	3.0	NULL	67.164241914152	0.0	0.0	13.732299804686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	84.16748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:38:40	1.0	CT08	1.0	2018-12-19 07:38:40	0.0	E5	3.0	NULL	66.328604063965	0.0	0.0	13.823852539061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	86.24267578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:40:00	1.0	CT08	1.0	2018-12-19 07:40:00	0.0	00	3.0	NULL	65.766502344595	0.0	0.0	13.90625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.68408203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:41:19	1.0	CT08	1.0	2018-12-19 07:41:19	0.0	11	3.0	NULL	65.43284838283002	0.0	0.0	13.958129882811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	91.24755859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:42:39	1.0	CT08	1.0	2018-12-19 07:42:39	0.0	35	3.0	NULL	64.87074666346	0.0	0.0	14.067993164061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	92.7734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:43:59	1.0	CT08	1.0	2018-12-19 07:43:59	0.0	76	3.0	NULL	64.083203078033	0.0	0.0	14.266357421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	95.8251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:45:19	1.0	CT08	1.0	2018-12-19 07:45:19	0.0	AF	3.0	NULL	63.271612360226	0.0	0.0	14.440307617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	98.32763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-19 07:46:39	1.0	CT08	1.0	2018-12-19 07:46:39	0.0	E1	3.0	NULL	62.303715281953004	0.0	0.0	14.592895507811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	101.4404296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
