Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-14 00:17:20	1.0	CT08	1.0	2018-12-14 00:17:20	0.0	DE	3.0	NULL	35.274738487435	0.0	0.0	19.271240234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:18:40	1.0	CT08	1.0	2018-12-14 00:18:40	0.0	E2	3.0	NULL	35.274738487435	0.0	0.0	19.283447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:20:00	1.0	CT08	1.0	2018-12-14 00:20:00	0.0	D9	3.0	NULL	35.382950583143	0.0	0.0	19.255981445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:21:20	1.0	CT08	1.0	2018-12-14 00:21:20	0.0	D3	3.0	NULL	35.277744378983	0.0	0.0	19.237670898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:23:32	1.0	CT08	1.0	2018-12-14 00:23:32	0.0	CA	3.0	NULL	35.019237705904004	0.0	0.0	19.210205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:24:52	1.0	CT08	1.0	2018-12-14 00:24:52	0.0	C3	3.0	NULL	35.419021281712	0.0	0.0	19.188842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:26:12	1.0	CT08	1.0	2018-12-14 00:26:12	0.0	BE	3.0	NULL	35.379944691595995	0.0	0.0	19.173583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:27:31	1.0	CT08	1.0	2018-12-14 00:27:31	0.0	B3	3.0	NULL	35.428038956354	0.0	0.0	19.140014648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:28:51	1.0	CT08	1.0	2018-12-14 00:28:51	0.0	B3	3.0	NULL	35.428038956354	0.0	0.0	19.140014648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:30:12	1.0	CT08	1.0	2018-12-14 00:30:12	0.0	A5	3.0	NULL	35.428038956354	0.0	0.0	19.097290039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:31:31	1.0	CT08	1.0	2018-12-14 00:31:31	0.0	98	3.0	NULL	35.848863772995	0.0	0.0	19.0576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:32:51	1.0	CT08	1.0	2018-12-14 00:32:51	0.0	8C	3.0	NULL	35.557292292894005	0.0	0.0	19.02099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:34:11	1.0	CT08	1.0	2018-12-14 00:34:11	0.0	8C	3.0	NULL	35.419021281712	0.0	0.0	19.02099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:35:31	1.0	CT08	1.0	2018-12-14 00:35:31	0.0	91	3.0	NULL	35.229650114224	0.0	0.0	19.036254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:36:51	1.0	CT08	1.0	2018-12-14 00:36:51	0.0	91	3.0	NULL	35.007214139713994	0.0	0.0	19.036254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:38:10	1.0	CT08	1.0	2018-12-14 00:38:10	0.0	90	3.0	NULL	35.277744378983	0.0	0.0	19.033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:39:30	1.0	CT08	1.0	2018-12-14 00:39:30	0.0	88	3.0	NULL	35.289767945173004	0.0	0.0	19.0087890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:40:50	1.0	CT08	1.0	2018-12-14 00:40:50	0.0	79	3.0	NULL	35.710592761813004	0.0	0.0	18.963012695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:42:10	1.0	CT08	1.0	2018-12-14 00:42:10	0.0	61	3.0	NULL	36.128411686906	0.0	0.0	18.889770507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:43:30	1.0	CT08	1.0	2018-12-14 00:43:30	0.0	47	3.0	NULL	36.552242395094	0.0	0.0	18.810424804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:44:49	1.0	CT08	1.0	2018-12-14 00:44:49	0.0	34	3.0	NULL	36.687507514729	0.0	0.0	18.75244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:46:10	1.0	CT08	1.0	2018-12-14 00:46:10	0.0	24	3.0	NULL	36.696525189371	0.0	0.0	18.70361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:47:29	1.0	CT08	1.0	2018-12-14 00:47:29	0.0	15	3.0	NULL	37.108332331369	0.0	0.0	18.657836914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:48:49	1.0	CT08	1.0	2018-12-14 00:48:49	0.0	FE	3.0	NULL	37.132379463749	0.0	0.0	18.587646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:50:10	1.0	CT08	1.0	2018-12-14 00:50:10	0.0	F9	3.0	NULL	37.144403029939	0.0	0.0	18.572387695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:51:29	1.0	CT08	1.0	2018-12-14 00:51:29	0.0	EE	3.0	NULL	37.565227846579	0.0	0.0	18.538818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:52:49	1.0	CT08	1.0	2018-12-14 00:52:49	0.0	DF	3.0	NULL	37.598292653601	0.0	0.0	18.493041992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:54:10	1.0	CT08	1.0	2018-12-14 00:54:10	0.0	D9	3.0	NULL	37.562221955032	0.0	0.0	18.474731445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:55:29	1.0	CT08	1.0	2018-12-14 00:55:29	0.0	D9	3.0	NULL	37.700492966214	0.0	0.0	18.474731445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:56:48	1.0	CT08	1.0	2018-12-14 00:56:48	0.0	D5	3.0	NULL	37.983046771672	0.0	0.0	18.462524414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:58:09	1.0	CT08	1.0	2018-12-14 00:58:09	0.0	CB	3.0	NULL	37.841769868943	0.0	0.0	18.432006835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 00:59:28	1.0	CT08	1.0	2018-12-14 00:59:28	0.0	BE	3.0	NULL	38.214500420825	0.0	0.0	18.392333984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:00:48	1.0	CT08	1.0	2018-12-14 01:00:48	0.0	BA	3.0	NULL	38.124323674402	0.0	0.0	18.380126953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:02:09	1.0	CT08	1.0	2018-12-14 01:02:09	0.0	B3	3.0	NULL	38.415895154503005	0.0	0.0	18.358764648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:04:20	1.0	CT08	1.0	2018-12-14 01:04:20	0.0	A3	3.0	NULL	38.470001202357004	0.0	0.0	18.309936523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:05:40	1.0	CT08	1.0	2018-12-14 01:05:40	0.0	9C	3.0	NULL	38.806661055669	0.0	0.0	18.28857421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:06:59	1.0	CT08	1.0	2018-12-14 01:06:59	0.0	98	3.0	NULL	38.671395936035	0.0	0.0	18.2763671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:08:20	1.0	CT08	1.0	2018-12-14 01:08:20	0.0	9F	3.0	NULL	38.118311891307	0.0	0.0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:09:39	1.0	CT08	1.0	2018-12-14 01:09:39	0.0	A9	3.0	NULL	38.370806781291	0.0	0.0	18.328247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:10:59	1.0	CT08	1.0	2018-12-14 01:10:59	0.0	B0	3.0	NULL	38.118311891307	0.0	0.0	18.349609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:12:19	1.0	CT08	1.0	2018-12-14 01:12:19	0.0	A9	3.0	NULL	38.403871588312995	0.0	0.0	18.328247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:13:39	1.0	CT08	1.0	2018-12-14 01:13:39	0.0	9F	3.0	NULL	38.551160274137004	0.0	0.0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:14:59	1.0	CT08	1.0	2018-12-14 01:14:59	0.0	95	3.0	NULL	38.695443068414	0.0	0.0	18.267211914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:16:19	1.0	CT08	1.0	2018-12-14 01:16:19	0.0	80	3.0	NULL	39.12227966815	0.0	0.0	18.203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:17:39	1.0	CT08	1.0	2018-12-14 01:17:39	0.0	65	3.0	NULL	39.392809907419	0.0	0.0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:18:59	1.0	CT08	1.0	2018-12-14 01:18:59	0.0	4E	3.0	NULL	39.834675964891	0.0	0.0	18.050537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:20:19	1.0	CT08	1.0	2018-12-14 01:20:19	0.0	38	3.0	NULL	40.126247444991996	0.0	0.0	17.9833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:21:39	1.0	CT08	1.0	2018-12-14 01:21:39	0.0	25	3.0	NULL	40.405795358903	0.0	0.0	17.925415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:22:59	1.0	CT08	1.0	2018-12-14 01:22:59	0.0	15	3.0	NULL	40.535048695443	0.0	0.0	17.876586914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:24:19	1.0	CT08	1.0	2018-12-14 01:24:19	0.0	06	3.0	NULL	40.697366839004005	0.0	0.0	17.830810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:25:38	1.0	CT08	1.0	2018-12-14 01:25:38	0.0	F6	3.0	NULL	40.886738006493	0.0	0.0	17.781982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:26:58	1.0	CT08	1.0	2018-12-14 01:26:58	0.0	F2	3.0	NULL	40.805578934712	0.0	0.0	17.769775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:28:18	1.0	CT08	1.0	2018-12-14 01:28:18	0.0	ED	3.0	NULL	40.66730792353	0.0	0.0	17.754516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:29:38	1.0	CT08	1.0	2018-12-14 01:29:38	0.0	E3	3.0	NULL	40.682337381267	0.0	0.0	17.723999023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:30:58	1.0	CT08	1.0	2018-12-14 01:30:58	0.0	E3	3.0	NULL	40.694360947457	0.0	0.0	17.723999023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:32:17	1.0	CT08	1.0	2018-12-14 01:32:17	0.0	E7	3.0	NULL	40.396777684261	0.0	0.0	17.736206054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:33:37	1.0	CT08	1.0	2018-12-14 01:33:37	0.0	EA	3.0	NULL	40.315618612479994	0.0	0.0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:34:57	1.0	CT08	1.0	2018-12-14 01:34:57	0.0	F1	3.0	NULL	39.90681736203	0.0	0.0	17.766723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:36:16	1.0	CT08	1.0	2018-12-14 01:36:16	0.0	F1	3.0	NULL	39.834675964891	0.0	0.0	17.766723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:37:36	1.0	CT08	1.0	2018-12-14 01:37:36	0.0	EE	3.0	NULL	40.405795358903	0.0	0.0	17.757568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:38:56	1.0	CT08	1.0	2018-12-14 01:38:56	0.0	E5	3.0	NULL	40.402789467356	0.0	0.0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:40:16	1.0	CT08	1.0	2018-12-14 01:40:16	0.0	DD	3.0	NULL	40.402789467356	0.0	0.0	17.705688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:41:36	1.0	CT08	1.0	2018-12-14 01:41:36	0.0	D7	3.0	NULL	40.682337381267	0.0	0.0	17.687377929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:42:56	1.0	CT08	1.0	2018-12-14 01:42:56	0.0	D1	3.0	NULL	40.778525910785	0.0	0.0	17.669067382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:45:09	1.0	CT08	1.0	2018-12-14 01:45:09	0.0	BF	3.0	NULL	41.103162197908	0.0	0.0	17.614135742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-14 01:46:28	1.0	CT08	1.0	2018-12-14 01:46:28	0.0	B4	3.0	NULL	41.319586389323	0.0	0.0	17.58056640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
