Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-07 00:32:39	1.0	CT08	1.0	2018-12-07 00:32:39	0.0	F0	3.0	NULL	53.586629794397	0.0	0.0	21.669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.7197265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:33:59	1.0	CT08	1.0	2018-12-07 00:33:59	0.0	FA	3.0	NULL	53.604665143682006	0.0	0.0	21.700439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.53662109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:35:20	1.0	CT08	1.0	2018-12-07 00:35:20	0.0	0C	3.0	NULL	53.355176145245	0.0	0.0	21.75537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.9638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:36:40	1.0	CT08	1.0	2018-12-07 00:36:40	0.0	19	3.0	NULL	53.168810869304	0.0	0.0	21.795043945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.6962890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:38:00	1.0	CT08	1.0	2018-12-07 00:38:00	0.0	20	3.0	NULL	53.301070097391005	0.0	0.0	21.81640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.9404296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:39:20	1.0	CT08	1.0	2018-12-07 00:39:20	0.0	28	3.0	NULL	53.298064205843	0.0	0.0	21.8408203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.9404296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:40:40	1.0	CT08	1.0	2018-12-07 00:40:40	0.0	24	3.0	NULL	53.439341108573	0.0	0.0	21.82861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.306640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:42:00	1.0	CT08	1.0	2018-12-07 00:42:00	0.0	19	3.0	NULL	53.394252735361	0.0	0.0	21.795043945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.4287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:43:20	1.0	CT08	1.0	2018-12-07 00:43:20	0.0	05	3.0	NULL	53.589635685944	0.0	0.0	21.734008789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.48974609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:44:40	1.0	CT08	1.0	2018-12-07 00:44:40	0.0	EC	3.0	NULL	53.586629794397	0.0	0.0	21.65771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:46:00	1.0	CT08	1.0	2018-12-07 00:46:00	0.0	D7	3.0	NULL	53.86918359985601	0.0	0.0	21.593627929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:47:21	1.0	CT08	1.0	2018-12-07 00:47:21	0.0	C3	3.0	NULL	54.440302993867995	0.0	0.0	21.532592773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:48:41	1.0	CT08	1.0	2018-12-07 00:48:41	0.0	AF	3.0	NULL	55.161716965252	0.0	0.0	21.471557617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:50:01	1.0	CT08	1.0	2018-12-07 00:50:01	0.0	90	3.0	NULL	55.853072021161005	0.0	0.0	21.376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:51:21	1.0	CT08	1.0	2018-12-07 00:51:21	0.0	6C	3.0	NULL	56.237826139233	0.0	0.0	21.26708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:52:41	1.0	CT08	1.0	2018-12-07 00:52:41	0.0	56	3.0	NULL	56.839004448718995	0.0	0.0	21.199951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:54:53	1.0	CT08	1.0	2018-12-07 00:54:53	0.0	36	3.0	NULL	57.963207887459	0.0	0.0	21.102294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:56:14	1.0	CT08	1.0	2018-12-07 00:56:14	0.0	28	3.0	NULL	58.399062161836994	0.0	0.0	21.0595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:57:34	1.0	CT08	1.0	2018-12-07 00:57:34	0.0	F8	3.0	NULL	59.111458458578994	0.0	0.0	20.9130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 00:58:54	1.0	CT08	1.0	2018-12-07 00:58:54	0.0	CD	3.0	NULL	59.82385475532	0.0	0.0	20.781860351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:00:14	1.0	CT08	1.0	2018-12-07 01:00:14	0.0	AF	3.0	NULL	60.38595647469	0.0	0.0	20.690307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:01:34	1.0	CT08	1.0	2018-12-07 01:01:34	0.0	8B	3.0	NULL	61.519177588073	0.0	0.0	20.580444335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:02:54	1.0	CT08	1.0	2018-12-07 01:02:54	0.0	68	3.0	NULL	62.505110015631	0.0	0.0	20.4736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:04:15	1.0	CT08	1.0	2018-12-07 01:04:15	0.0	4E	3.0	NULL	63.055188168811	0.0	0.0	20.394287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:05:35	1.0	CT08	1.0	2018-12-07 01:05:35	0.0	3C	3.0	NULL	63.638331129013004	0.0	0.0	20.33935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:06:55	1.0	CT08	1.0	2018-12-07 01:06:55	0.0	2C	3.0	NULL	63.379824455934	0.0	0.0	20.29052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:08:15	1.0	CT08	1.0	2018-12-07 01:08:15	0.0	14	3.0	NULL	62.808705061920996	0.0	0.0	20.21728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:09:36	1.0	CT08	1.0	2018-12-07 01:09:36	0.0	00	3.0	NULL	62.520139473368	0.0	0.0	20.15625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:10:56	1.0	CT08	1.0	2018-12-07 01:10:56	0.0	EE	3.0	NULL	62.532163039558	0.0	0.0	20.101318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:12:16	1.0	CT08	1.0	2018-12-07 01:12:16	0.0	EA	3.0	NULL	63.097270650475	0.0	0.0	20.089111328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:13:36	1.0	CT08	1.0	2018-12-07 01:13:36	0.0	DB	3.0	NULL	63.148370806780996	0.0	0.0	20.043334960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:14:56	1.0	CT08	1.0	2018-12-07 01:14:56	0.0	CD	3.0	NULL	63.20848863773001	0.0	0.0	20.000610351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:16:18	1.0	CT08	1.0	2018-12-07 01:16:18	0.0	D7	3.0	NULL	63.382830347481004	0.0	0.0	20.031127929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:17:37	1.0	CT08	1.0	2018-12-07 01:17:37	0.0	E6	3.0	NULL	63.539136707947996	0.0	0.0	20.076904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:18:58	1.0	CT08	1.0	2018-12-07 01:18:58	0.0	ED	3.0	NULL	63.382830347481004	0.0	0.0	20.098266601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:20:18	1.0	CT08	1.0	2018-12-07 01:20:18	0.0	F6	3.0	NULL	63.521101358662996	0.0	0.0	20.125732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:21:38	1.0	CT08	1.0	2018-12-07 01:21:38	0.0	F8	3.0	NULL	62.96200553084	0.0	0.0	20.1318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:22:58	1.0	CT08	1.0	2018-12-07 01:22:58	0.0	FD	3.0	NULL	62.97402909703	0.0	0.0	20.147094726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:24:18	1.0	CT08	1.0	2018-12-07 01:24:18	0.0	FA	3.0	NULL	62.805699170374005	0.0	0.0	20.137939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:25:38	1.0	CT08	1.0	2018-12-07 01:25:38	0.0	00	3.0	NULL	61.804737285079	0.0	0.0	20.15625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:26:58	1.0	CT08	1.0	2018-12-07 01:26:58	0.0	04	3.0	NULL	61.483106889503	0.0	0.0	20.16845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:28:18	1.0	CT08	1.0	2018-12-07 01:28:18	0.0	09	3.0	NULL	61.257665023445995	0.0	0.0	20.183715820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:29:37	1.0	CT08	1.0	2018-12-07 01:29:37	0.0	0F	3.0	NULL	60.533245160515	0.0	0.0	20.202026367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:30:58	1.0	CT08	1.0	2018-12-07 01:30:58	0.0	15	3.0	NULL	60.12744980161101	0.0	0.0	20.220336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:32:17	1.0	CT08	1.0	2018-12-07 01:32:17	0.0	1C	3.0	NULL	60.22965011422401	0.0	0.0	20.24169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:33:37	1.0	CT08	1.0	2018-12-07 01:33:37	0.0	28	3.0	NULL	60.103402669232	0.0	0.0	20.2783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:35:49	1.0	CT08	1.0	2018-12-07 01:35:49	0.0	2B	3.0	NULL	59.547312732957	0.0	0.0	20.287475585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:37:09	1.0	CT08	1.0	2018-12-07 01:37:09	0.0	2F	3.0	NULL	59.838884213058	0.0	0.0	20.299682617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:38:28	1.0	CT08	1.0	2018-12-07 01:38:28	0.0	30	3.0	NULL	60.205602981843995	0.0	0.0	20.302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:39:48	1.0	CT08	1.0	2018-12-07 01:39:48	0.0	24	3.0	NULL	60.521221594325	0.0	0.0	20.26611328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:41:09	1.0	CT08	1.0	2018-12-07 01:41:09	0.0	15	3.0	NULL	61.095346879885	0.0	0.0	20.220336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:42:28	1.0	CT08	1.0	2018-12-07 01:42:28	0.0	04	3.0	NULL	61.386918359986	0.0	0.0	20.16845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:43:47	1.0	CT08	1.0	2018-12-07 01:43:47	0.0	F4	3.0	NULL	61.239629674160994	0.0	0.0	20.11962890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:45:09	1.0	CT08	1.0	2018-12-07 01:45:09	0.0	DB	3.0	NULL	61.657448599255	0.0	0.0	20.043334960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:46:27	1.0	CT08	1.0	2018-12-07 01:46:27	0.0	CB	3.0	NULL	62.204520860887	0.0	0.0	19.994506835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:47:47	1.0	CT08	1.0	2018-12-07 01:47:47	0.0	BC	3.0	NULL	62.282674041121	0.0	0.0	19.94873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-07 01:49:07	1.0	CT08	1.0	2018-12-07 01:49:07	0.0	AC	3.0	NULL	62.526151256463	0.0	0.0	19.89990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
