Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-01 05:16:08	1.0	CT08	1.0	2018-12-01 05:16:08	0.0	20	3.0	NULL	69.899603222316	0.0	0.0	18.69140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:17:26	1.0	CT08	1.0	2018-12-01 05:17:26	0.0	19	3.0	NULL	69.99879764338101	0.0	0.0	18.670043945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:18:46	1.0	CT08	1.0	2018-12-01 05:18:46	0.0	14	3.0	NULL	70.04689190814	0.0	0.0	18.65478515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:20:07	1.0	CT08	1.0	2018-12-01 05:20:07	0.0	05	3.0	NULL	70.230251292533	0.0	0.0	18.609008789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:21:25	1.0	CT08	1.0	2018-12-01 05:21:25	0.0	FA	3.0	NULL	70.47974029096999	0.0	0.0	18.575439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:22:45	1.0	CT08	1.0	2018-12-01 05:22:45	0.0	FC	3.0	NULL	70.527834555729	0.0	0.0	18.58154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:24:06	1.0	CT08	1.0	2018-12-01 05:24:06	0.0	F1	3.0	NULL	70.60899362750999	0.0	0.0	18.547973632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:25:25	1.0	CT08	1.0	2018-12-01 05:25:25	0.0	E9	3.0	NULL	70.777323554166	0.0	0.0	18.523559570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:26:44	1.0	CT08	1.0	2018-12-01 05:26:44	0.0	E5	3.0	NULL	70.783335337261	0.0	0.0	18.511352539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:28:06	1.0	CT08	1.0	2018-12-01 05:28:06	0.0	F1	3.0	NULL	70.476734399423	0.0	0.0	18.547973632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:29:24	1.0	CT08	1.0	2018-12-01 05:29:24	0.0	FD	3.0	NULL	70.350486954431	0.0	0.0	18.584594726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:30:44	1.0	CT08	1.0	2018-12-01 05:30:44	0.0	0D	3.0	NULL	70.019838884213	0.0	0.0	18.633422851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:32:56	1.0	CT08	1.0	2018-12-01 05:32:56	0.0	23	3.0	NULL	69.629072983047	0.0	0.0	18.700561523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:34:15	1.0	CT08	1.0	2018-12-01 05:34:15	0.0	25	3.0	NULL	69.623061199952	0.0	0.0	18.706665039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:35:35	1.0	CT08	1.0	2018-12-01 05:35:35	0.0	1F	3.0	NULL	69.623061199952	0.0	0.0	18.688354492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:36:55	1.0	CT08	1.0	2018-12-01 05:36:55	0.0	10	3.0	NULL	69.62606709149901	0.0	0.0	18.642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:38:15	1.0	CT08	1.0	2018-12-01 05:38:15	0.0	01	3.0	NULL	69.92064446314801	0.0	0.0	18.596801757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:39:34	1.0	CT08	1.0	2018-12-01 05:39:34	0.0	F9	3.0	NULL	70.149092220753	0.0	0.0	18.572387695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:40:54	1.0	CT08	1.0	2018-12-01 05:40:54	0.0	F8	3.0	NULL	70.21221594324899	0.0	0.0	18.5693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:42:14	1.0	CT08	1.0	2018-12-01 05:42:14	0.0	FE	3.0	NULL	69.926656246243	0.0	0.0	18.587646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:43:34	1.0	CT08	1.0	2018-12-01 05:43:34	0.0	08	3.0	NULL	69.9176385716	0.0	0.0	18.6181640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:44:53	1.0	CT08	1.0	2018-12-01 05:44:53	0.0	0C	3.0	NULL	69.635084766142	0.0	0.0	18.63037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:46:13	1.0	CT08	1.0	2018-12-01 05:46:13	0.0	11	3.0	NULL	69.629072983047	0.0	0.0	18.645629882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:47:33	1.0	CT08	1.0	2018-12-01 05:47:33	0.0	0D	3.0	NULL	69.49681375495999	0.0	0.0	18.633422851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:48:53	1.0	CT08	1.0	2018-12-01 05:48:53	0.0	04	3.0	NULL	69.647108332331	0.0	0.0	18.60595703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:50:12	1.0	CT08	1.0	2018-12-01 05:50:12	0.0	FA	3.0	NULL	69.905615005411	0.0	0.0	18.575439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:51:32	1.0	CT08	1.0	2018-12-01 05:51:32	0.0	EE	3.0	NULL	70.143080437658	0.0	0.0	18.538818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:52:52	1.0	CT08	1.0	2018-12-01 05:52:52	0.0	E3	3.0	NULL	70.335457496694	0.0	0.0	18.505249023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:54:12	1.0	CT08	1.0	2018-12-01 05:54:12	0.0	DA	3.0	NULL	70.488757965613	0.0	0.0	18.477783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:55:32	1.0	CT08	1.0	2018-12-01 05:55:32	0.0	CF	3.0	NULL	70.605987735962	0.0	0.0	18.444213867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:56:51	1.0	CT08	1.0	2018-12-01 05:56:51	0.0	CA	3.0	NULL	70.780329445714	0.0	0.0	18.428955078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:58:11	1.0	CT08	1.0	2018-12-01 05:58:11	0.0	C6	3.0	NULL	70.888541541421	0.0	0.0	18.416748046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 05:59:31	1.0	CT08	1.0	2018-12-01 05:59:31	0.0	BC	3.0	NULL	71.017794877961	0.0	0.0	18.38623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:00:50	1.0	CT08	1.0	2018-12-01 06:00:50	0.0	B7	3.0	NULL	71.062883251172	0.0	0.0	18.370971679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:02:11	1.0	CT08	1.0	2018-12-01 06:02:11	0.0	B4	3.0	NULL	71.342431165084	0.0	0.0	18.36181640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:03:30	1.0	CT08	1.0	2018-12-01 06:03:30	0.0	B2	3.0	NULL	71.339425273536	0.0	0.0	18.355712890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:04:50	1.0	CT08	1.0	2018-12-01 06:04:50	0.0	A9	3.0	NULL	71.34844294817799	0.0	0.0	18.328247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:06:10	1.0	CT08	1.0	2018-12-01 06:06:10	0.0	A1	3.0	NULL	71.351448839726	0.0	0.0	18.303833007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:07:30	1.0	CT08	1.0	2018-12-01 06:07:30	0.0	98	3.0	NULL	71.513766983287	0.0	0.0	18.2763671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:08:49	1.0	CT08	1.0	2018-12-01 06:08:49	0.0	8D	3.0	NULL	71.621979078995	0.0	0.0	18.242797851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:10:10	1.0	CT08	1.0	2018-12-01 06:10:10	0.0	84	3.0	NULL	71.664061560659	0.0	0.0	18.21533203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:11:29	1.0	CT08	1.0	2018-12-01 06:11:29	0.0	7E	3.0	NULL	71.93158590838	0.0	0.0	18.197021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:13:41	1.0	CT08	1.0	2018-12-01 06:13:41	0.0	75	3.0	NULL	71.91355055909601	0.0	0.0	18.169555664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:15:01	1.0	CT08	1.0	2018-12-01 06:15:01	0.0	72	3.0	NULL	72.063845136467	0.0	0.0	18.160400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:16:21	1.0	CT08	1.0	2018-12-01 06:16:21	0.0	70	3.0	NULL	72.135986533606	0.0	0.0	18.154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:17:40	1.0	CT08	1.0	2018-12-01 06:17:40	0.0	69	3.0	NULL	72.20211614764901	0.0	0.0	18.132934570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:19:00	1.0	CT08	1.0	2018-12-01 06:19:00	0.0	67	3.0	NULL	72.352410725021	0.0	0.0	18.126831054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:20:20	1.0	CT08	1.0	2018-12-01 06:20:20	0.0	63	3.0	NULL	72.370446074306	0.0	0.0	18.114624023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:21:40	1.0	CT08	1.0	2018-12-01 06:21:40	0.0	63	3.0	NULL	72.415534447517	0.0	0.0	18.114624023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:23:00	1.0	CT08	1.0	2018-12-01 06:23:00	0.0	65	3.0	NULL	72.601899723458	0.0	0.0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:24:20	1.0	CT08	1.0	2018-12-01 06:24:20	0.0	65	3.0	NULL	72.625946855837	0.0	0.0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:25:40	1.0	CT08	1.0	2018-12-01 06:25:40	0.0	6A	3.0	NULL	72.346398941926	0.0	0.0	18.135986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:26:59	1.0	CT08	1.0	2018-12-01 06:26:59	0.0	71	3.0	NULL	72.199110256102	0.0	0.0	18.157348632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:28:19	1.0	CT08	1.0	2018-12-01 06:28:19	0.0	72	3.0	NULL	72.054827461825	0.0	0.0	18.160400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:29:39	1.0	CT08	1.0	2018-12-01 06:29:39	0.0	72	3.0	NULL	72.051821570278	0.0	0.0	18.160400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:30:59	1.0	CT08	1.0	2018-12-01 06:30:59	0.0	74	3.0	NULL	71.946615366118	0.0	0.0	18.16650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.12841796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:32:19	1.0	CT08	1.0	2018-12-01 06:32:19	0.0	76	3.0	NULL	71.81736202957799	0.0	0.0	18.172607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:33:39	1.0	CT08	1.0	2018-12-01 06:33:39	0.0	75	3.0	NULL	71.760250090177	0.0	0.0	18.169555664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.189453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:34:58	1.0	CT08	1.0	2018-12-01 06:34:58	0.0	76	3.0	NULL	71.62799086209	0.0	0.0	18.172607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:36:18	1.0	CT08	1.0	2018-12-01 06:36:18	0.0	7A	3.0	NULL	71.360466514368	0.0	0.0	18.184814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:37:38	1.0	CT08	1.0	2018-12-01 06:37:38	0.0	7D	3.0	NULL	71.483708067813	0.0	0.0	18.193969726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:38:58	1.0	CT08	1.0	2018-12-01 06:38:58	0.0	88	3.0	NULL	71.34844294817799	0.0	0.0	18.2275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.45703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:40:18	1.0	CT08	1.0	2018-12-01 06:40:18	0.0	8A	3.0	NULL	71.18612480461701	0.0	0.0	18.233642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:41:37	1.0	CT08	1.0	2018-12-01 06:41:37	0.0	8A	3.0	NULL	71.225201394734	0.0	0.0	18.233642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.51806640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:42:57	1.0	CT08	1.0	2018-12-01 06:42:57	0.0	88	3.0	NULL	71.471684501623	0.0	0.0	18.2275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.9453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:44:17	1.0	CT08	1.0	2018-12-01 06:44:17	0.0	8A	3.0	NULL	71.43260791150699	0.0	0.0	18.233642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:45:37	1.0	CT08	1.0	2018-12-01 06:45:37	0.0	91	3.0	NULL	71.342431165084	0.0	0.0	18.255004882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:46:57	1.0	CT08	1.0	2018-12-01 06:46:57	0.0	94	3.0	NULL	71.09294216664699	0.0	0.0	18.26416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:48:17	1.0	CT08	1.0	2018-12-01 06:48:17	0.0	8F	3.0	NULL	71.204160153902	0.0	0.0	18.248901367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:49:37	1.0	CT08	1.0	2018-12-01 06:49:37	0.0	8F	3.0	NULL	71.342431165084	0.0	0.0	18.248901367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:50:57	1.0	CT08	1.0	2018-12-01 06:50:57	0.0	8C	3.0	NULL	71.492725742455	0.0	0.0	18.23974609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:52:16	1.0	CT08	1.0	2018-12-01 06:52:16	0.0	85	3.0	NULL	71.576890705783	0.0	0.0	18.218383789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.03466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:54:28	1.0	CT08	1.0	2018-12-01 06:54:28	0.0	7A	3.0	NULL	71.769267764819	0.0	0.0	18.184814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:55:48	1.0	CT08	1.0	2018-12-01 06:55:48	0.0	81	3.0	NULL	71.781291331009	0.0	0.0	18.206176757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:57:09	1.0	CT08	1.0	2018-12-01 06:57:09	0.0	8A	3.0	NULL	71.612961404353	0.0	0.0	18.233642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:58:27	1.0	CT08	1.0	2018-12-01 06:58:27	0.0	94	3.0	NULL	71.480702176265	0.0	0.0	18.26416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 06:59:48	1.0	CT08	1.0	2018-12-01 06:59:48	0.0	95	3.0	NULL	71.504749308645	0.0	0.0	18.267211914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 07:01:08	1.0	CT08	1.0	2018-12-01 07:01:08	0.0	98	3.0	NULL	71.360466514368	0.0	0.0	18.2763671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 07:02:27	1.0	CT08	1.0	2018-12-01 07:02:27	0.0	95	3.0	NULL	71.351448839726	0.0	0.0	18.267211914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 07:03:47	1.0	CT08	1.0	2018-12-01 07:03:47	0.0	97	3.0	NULL	71.225201394734	0.0	0.0	18.273315429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-01 07:05:07	1.0	CT08	1.0	2018-12-01 07:05:07	0.0	93	3.0	NULL	71.237224960923	0.0	0.0	18.261108398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.6875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
