Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-31 00:34:49	1.0	CT08	1.0	2019-01-31 00:34:49	0.0	84	3	NULL	41.656246242636	0.0	0.0	18.99658203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:36:08	1.0	CT08	1.0	2019-01-31 00:36:08	0.0	8D	3	NULL	41.373692437177	0.0	0.0	19.024047851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:37:28	1.0	CT08	1.0	2019-01-31 00:37:28	0.0	8F	3	NULL	40.967897078273	0.0	0.0	19.030151367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:38:49	1.0	CT08	1.0	2019-01-31 00:38:49	0.0	91	3	NULL	40.952867620536	0.0	0.0	19.036254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:40:06	1.0	CT08	1.0	2019-01-31 00:40:06	0.0	91	3	NULL	40.946855837441	0.0	0.0	19.036254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:41:27	1.0	CT08	1.0	2019-01-31 00:41:27	0.0	98	3	NULL	40.946855837441	0.0	0.0	19.0576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:42:48	1.0	CT08	1.0	2019-01-31 00:42:48	0.0	B3	3	NULL	39.954911626789	0.0	0.0	19.140014648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:44:12	1.0	CT08	1.0	2019-01-31 00:44:12	0.0	C3	3	NULL	39.816640615607	0.0	0.0	19.188842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:45:24	1.0	CT08	1.0	2019-01-31 00:45:24	0.0	CF	3	NULL	39.546110376338	0.0	0.0	19.225463867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:46:46	1.0	CT08	1.0	2019-01-31 00:46:46	0.0	D5	3	NULL	39.531080918600004	0.0	0.0	19.243774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:48:07	1.0	CT08	1.0	2019-01-31 00:48:07	0.0	DA	3	NULL	39.104244318865	0.0	0.0	19.259033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:49:30	1.0	CT08	1.0	2019-01-31 00:49:30	0.0	DE	3	NULL	39.242515330047	0.0	0.0	19.271240234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:50:51	1.0	CT08	1.0	2019-01-31 00:50:51	0.0	DE	3	NULL	39.09823253577	0.0	0.0	19.271240234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:52:07	1.0	CT08	1.0	2019-01-31 00:52:07	0.0	E2	3	NULL	38.833714079596	0.0	0.0	19.283447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:53:26	1.0	CT08	1.0	2019-01-31 00:53:26	0.0	F5	3	NULL	38.671395936035	0.0	0.0	19.341430664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 00:54:46	1.0	CT08	1.0	2019-01-31 00:54:46	0.0	FA	3	NULL	38.031141036430995	0.0	0.0	19.356689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
