Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-25 00:14:48	1.0	CT08	1.0	2019-01-25 00:14:48	0.0	ED	3	NULL	46.534808224119	0.0	0.0	19.317016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:16:09	1.0	CT08	1.0	2019-01-25 00:16:09	0.0	EE	3	NULL	46.513766983287	0.0	0.0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:17:31	1.0	CT08	1.0	2019-01-25 00:17:31	0.0	EE	3	NULL	46.498737525550006	0.0	0.0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:18:52	1.0	CT08	1.0	2019-01-25 00:18:52	0.0	ED	3	NULL	46.646026211374	0.0	0.0	19.317016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:20:13	1.0	CT08	1.0	2019-01-25 00:20:13	0.0	EE	3	NULL	46.646026211374	0.0	0.0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:21:31	1.0	CT08	1.0	2019-01-25 00:21:31	0.0	F0	3	NULL	46.943609474569996	0.0	0.0	19.326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:22:52	1.0	CT08	1.0	2019-01-25 00:22:52	0.0	F4	3	NULL	46.793314897199004	0.0	0.0	19.33837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:24:10	1.0	CT08	1.0	2019-01-25 00:24:10	0.0	F2	3	NULL	46.895515209811	0.0	0.0	19.332275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:25:32	1.0	CT08	1.0	2019-01-25 00:25:32	0.0	E6	3	NULL	47.075868702657004	0.0	0.0	19.295654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:26:52	1.0	CT08	1.0	2019-01-25 00:26:52	0.0	E2	3	NULL	47.087892268847	0.0	0.0	19.283447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:28:11	1.0	CT08	1.0	2019-01-25 00:28:11	0.0	DA	3	NULL	46.925574125286	0.0	0.0	19.259033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:29:35	1.0	CT08	1.0	2019-01-25 00:29:35	0.0	D2	3	NULL	47.087892268847	0.0	0.0	19.234619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:30:56	1.0	CT08	1.0	2019-01-25 00:30:56	0.0	D5	3	NULL	47.063845136467	0.0	0.0	19.243774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:32:11	1.0	CT08	1.0	2019-01-25 00:32:11	0.0	D7	3	NULL	47.07286281111	0.0	0.0	19.249877929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:33:33	1.0	CT08	1.0	2019-01-25 00:33:33	0.0	D6	3	NULL	46.805338463388004	0.0	0.0	19.246826171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:34:53	1.0	CT08	1.0	2019-01-25 00:34:53	0.0	B7	3	NULL	47.286281110978	0.0	0.0	19.152221679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:36:12	1.0	CT08	1.0	2019-01-25 00:36:12	0.0	B0	3	NULL	47.50571119394	0.0	0.0	19.130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:37:34	1.0	CT08	1.0	2019-01-25 00:37:34	0.0	BE	3	NULL	47.364434291211005	0.0	0.0	19.173583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:38:56	1.0	CT08	1.0	2019-01-25 00:38:56	0.0	C2	3	NULL	47.27125165324	0.0	0.0	19.185791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:40:14	1.0	CT08	1.0	2019-01-25 00:40:14	0.0	B4	3	NULL	47.361428399663	0.0	0.0	19.14306640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:42:26	1.0	CT08	1.0	2019-01-25 00:42:26	0.0	A4	3	NULL	47.665023445954	0.0	0.0	19.09423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.56494140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:43:51	1.0	CT08	1.0	2019-01-25 00:43:51	0.0	AB	3	NULL	47.935553685223	0.0	0.0	19.115600585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:45:08	1.0	CT08	1.0	2019-01-25 00:45:08	0.0	A1	3	NULL	47.51773476013	0.0	0.0	19.085083007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:46:28	1.0	CT08	1.0	2019-01-25 00:46:28	0.0	9D	3	NULL	47.944571359864995	0.0	0.0	19.072875976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:47:47	1.0	CT08	1.0	2019-01-25 00:47:47	0.0	AE	3	NULL	47.776241433209	0.0	0.0	19.124755859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.6259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:49:10	1.0	CT08	1.0	2019-01-25 00:49:10	0.0	AE	3	NULL	47.502705302393	0.0	0.0	19.124755859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:50:28	1.0	CT08	1.0	2019-01-25 00:50:28	0.0	A3	3	NULL	47.652999879764	0.0	0.0	19.091186523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:51:48	1.0	CT08	1.0	2019-01-25 00:51:48	0.0	93	3	NULL	47.812312131778	0.0	0.0	19.042358398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:53:10	1.0	CT08	1.0	2019-01-25 00:53:10	0.0	88	3	NULL	48.377419742696	0.0	0.0	19.0087890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:54:29	1.0	CT08	1.0	2019-01-25 00:54:29	0.0	8D	3	NULL	48.365396176506	0.0	0.0	19.024047851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:55:49	1.0	CT08	1.0	2019-01-25 00:55:49	0.0	86	3	NULL	48.227125165324004	0.0	0.0	19.002685546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:57:10	1.0	CT08	1.0	2019-01-25 00:57:10	0.0	86	3	NULL	48.380425634243004	0.0	0.0	19.002685546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:58:32	1.0	CT08	1.0	2019-01-25 00:58:32	0.0	81	3	NULL	48.251172297703	0.0	0.0	18.987426757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 00:59:52	1.0	CT08	1.0	2019-01-25 00:59:52	0.0	71	3	NULL	48.765179752315	0.0	0.0	18.938598632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:01:12	1.0	CT08	1.0	2019-01-25 01:01:12	0.0	67	3	NULL	48.650955873512004	0.0	0.0	18.908081054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:02:33	1.0	CT08	1.0	2019-01-25 01:02:33	0.0	63	3	NULL	48.798244559336005	0.0	0.0	18.895874023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:03:56	1.0	CT08	1.0	2019-01-25 01:03:56	0.0	56	3	NULL	49.044727666225995	0.0	0.0	18.856201171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.54150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:05:13	1.0	CT08	1.0	2019-01-25 01:05:13	0.0	5B	3	NULL	48.831309366358006	0.0	0.0	18.871459960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:06:34	1.0	CT08	1.0	2019-01-25 01:06:34	0.0	5F	3	NULL	48.693038355176	0.0	0.0	18.883666992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:07:53	1.0	CT08	1.0	2019-01-25 01:07:53	0.0	66	3	NULL	49.03570999158399	0.0	0.0	18.905029296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:09:18	1.0	CT08	1.0	2019-01-25 01:09:18	0.0	7A	3	NULL	48.515690753878005	0.0	0.0	18.966064453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:10:37	1.0	CT08	1.0	2019-01-25 01:10:37	0.0	70	3	NULL	48.659973548154	0.0	0.0	18.935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:11:53	1.0	CT08	1.0	2019-01-25 01:11:53	0.0	57	3	NULL	48.993627509919	0.0	0.0	18.859252929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:13:13	1.0	CT08	1.0	2019-01-25 01:13:13	0.0	4E	3	NULL	49.357340387159006	0.0	0.0	18.831787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:14:38	1.0	CT08	1.0	2019-01-25 01:14:38	0.0	53	3	NULL	49.068774798605006	0.0	0.0	18.847045898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:15:58	1.0	CT08	1.0	2019-01-25 01:15:58	0.0	5F	3	NULL	49.210051701335004	0.0	0.0	18.883666992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:17:17	1.0	CT08	1.0	2019-01-25 01:17:17	0.0	74	3	NULL	48.948539136708	0.0	0.0	18.94775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.3583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:18:41	1.0	CT08	1.0	2019-01-25 01:18:41	0.0	76	3	NULL	48.936515570518	0.0	0.0	18.953857421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.54150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:20:02	1.0	CT08	1.0	2019-01-25 01:20:02	0.0	63	3	NULL	49.077792473247996	0.0	0.0	18.895874023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:21:18	1.0	CT08	1.0	2019-01-25 01:21:18	0.0	5B	3	NULL	49.489599615246	0.0	0.0	18.871459960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:23:32	1.0	CT08	1.0	2019-01-25 01:23:32	0.0	43	3	NULL	49.495611398341	0.0	0.0	18.798217773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:24:54	1.0	CT08	1.0	2019-01-25 01:24:54	0.0	3B	3	NULL	49.75712396296699	0.0	0.0	18.773803710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:26:10	1.0	CT08	1.0	2019-01-25 01:26:10	0.0	33	3	NULL	49.919442106529	0.0	0.0	18.749389648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:27:33	1.0	CT08	1.0	2019-01-25 01:27:33	0.0	2F	3	NULL	50.030660093784	0.0	0.0	18.737182617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:28:53	1.0	CT08	1.0	2019-01-25 01:28:53	0.0	36	3	NULL	49.949501022003005	0.0	0.0	18.758544921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:30:12	1.0	CT08	1.0	2019-01-25 01:30:12	0.0	40	3	NULL	49.919442106529	0.0	0.0	18.7890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:31:33	1.0	CT08	1.0	2019-01-25 01:31:33	0.0	44	3	NULL	49.787182878442	0.0	0.0	18.80126953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:32:56	1.0	CT08	1.0	2019-01-25 01:32:56	0.0	4E	3	NULL	49.739088613683	0.0	0.0	18.831787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.29736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:34:12	1.0	CT08	1.0	2019-01-25 01:34:12	0.0	3F	3	NULL	49.931465672719	0.0	0.0	18.786010742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.78564453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:35:36	1.0	CT08	1.0	2019-01-25 01:35:36	0.0	34	3	NULL	49.925453889624	0.0	0.0	18.75244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:36:57	1.0	CT08	1.0	2019-01-25 01:36:57	0.0	2B	3	NULL	50.009618852952	0.0	0.0	18.724975585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:38:14	1.0	CT08	1.0	2019-01-25 01:38:14	0.0	24	3	NULL	50.19899002044001	0.0	0.0	18.70361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.02978515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:39:34	1.0	CT08	1.0	2019-01-25 01:39:34	0.0	30	3	NULL	50.072742575448	0.0	0.0	18.740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:40:55	1.0	CT08	1.0	2019-01-25 01:40:55	0.0	38	3	NULL	50.057713117711	0.0	0.0	18.7646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.48046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:42:17	1.0	CT08	1.0	2019-01-25 01:42:17	0.0	30	3	NULL	50.08176025009	0.0	0.0	18.740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:43:36	1.0	CT08	1.0	2019-01-25 01:43:36	0.0	2B	3	NULL	50.334255140074994	0.0	0.0	18.724975585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:44:55	1.0	CT08	1.0	2019-01-25 01:44:55	0.0	38	3	NULL	50.069736683900004	0.0	0.0	18.7646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.9921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:46:15	1.0	CT08	1.0	2019-01-25 01:46:15	0.0	33	3	NULL	50.592761813154	0.0	0.0	18.749389648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.54150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:47:38	1.0	CT08	1.0	2019-01-25 01:47:38	0.0	2A	3	NULL	50.349284597812	0.0	0.0	18.721923828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.8466796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-25 01:48:56	1.0	CT08	1.0	2019-01-25 01:48:56	0.0	30	3	NULL	50.334255140074994	0.0	0.0	18.740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
