Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-14 07:45:09	1.0	CT08	1.0	2019-01-14 07:45:09	0.0	71	03	NULL	58.901046050259	0.0	0.0	15.813598632811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	81.0546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:46:30	1.0	CT08	1.0	2019-01-14 07:46:30	0.0	91	03	NULL	58.387038595647	0.0	0.0	15.911254882811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	82.70263671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:47:49	1.0	CT08	1.0	2019-01-14 07:47:49	0.0	9D	03	NULL	-84.669351929782	0.0	0.0	-67.645874023438	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:49:05	1.0	CT08	1.0	2019-01-14 07:49:05	0.0	BE	03	NULL	57.95118432127	0.0	0.0	16.048583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	87.0361328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:50:27	1.0	CT08	1.0	2019-01-14 07:50:27	0.0	D5	03	NULL	57.485271131418	0.0	0.0	16.118774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	89.2333984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:51:49	1.0	CT08	1.0	2019-01-14 07:51:49	0.0	E7	03	NULL	57.178670193578995	0.0	0.0	16.173706054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	91.73583984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:54:27	1.0	CT08	1.0	2019-01-14 07:54:27	0.0	EF	03	NULL	57.401106168089	0.0	0.0	16.198120117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	97.96142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:55:54	1.0	CT08	1.0	2019-01-14 07:55:54	0.0	FF	3C	NULL	-106.22760610796999	0.0	0.0	59.996948242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:58:32	1.0	CT08	1.0	2019-01-14 07:58:32	0.0	04	03	NULL	57.178670193578995	0.0	0.0	16.26220703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1621.2158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 07:59:48	1.0	CT08	1.0	2019-01-14 07:59:48	0.0	0D	03	NULL	56.911145845858	0.0	0.0	16.289672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1999.9389648438	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:01:09	1.0	CT08	1.0	2019-01-14 08:01:09	0.0	1B	03	NULL	56.751833593844005	0.0	0.0	16.332397460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1998.046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:03:51	1.0	CT08	1.0	2019-01-14 08:03:51	0.0	B5	03	NULL	17.912708909463	0.0	0.0	9.7711181640625	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:05:11	1.0	CT08	1.0	2019-01-14 08:05:11	0.0	7E	03	NULL	55.907178069014996	0.0	0.0	16.634521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:06:29	1.0	CT08	1.0	2019-01-14 08:06:29	0.0	A0	03	NULL	55.357099915835	0.0	0.0	16.73828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	127.0751953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:07:53	1.0	CT08	1.0	2019-01-14 08:07:53	0.0	B4	03	NULL	55.254899603222	0.0	0.0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	130.859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:09:13	1.0	CT08	1.0	2019-01-14 08:09:13	0.0	B4	03	NULL	55.336058675003	0.0	0.0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	134.521484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:18:37	1.0	CT08	1.0	2019-01-14 08:18:37	0.0	00	03	NULL	-106.99410845257	0.0	0.0	59.21875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:24:44	1.0	CT08	1.0	2019-01-14 08:24:44	0.0	FF	03	NULL	52.775039076590005	0.0	0.0	17.809448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	181.21337890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:26:06	1.0	CT08	1.0	2019-01-14 08:26:06	0.0	A4	03	NULL	52.492485271131	0.0	0.0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	186.4013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:27:28	1.0	CT08	1.0	2019-01-14 08:27:28	0.0	B6	03	NULL	52.781050859685	0.0	0.0	17.586669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	191.40625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:28:48	1.0	CT08	1.0	2019-01-14 08:28:48	0.0	DB	03	NULL	52.351208368402006	0.0	0.0	17.699584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	195.00732421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:30:01	1.0	CT08	1.0	2019-01-14 08:30:01	0.0	FE	03	NULL	51.807141998317	0.0	0.0	17.806396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	198.30322265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:31:25	1.0	CT08	1.0	2019-01-14 08:31:25	0.0	FF	03	NULL	80.762895274738	0.0	0.0	18.590698242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:32:48	1.0	CT08	1.0	2019-01-14 08:32:48	0.0	FE	03	NULL	-106.99410845257	0.0	0.0	18.587646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:34:09	1.0	CT08	1.0	2019-01-14 08:34:09	0.0	7D	03	NULL	65.261512564627	0.0	0.0	55.693969726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1984.4360351562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:36:49	1.0	CT08	1.0	2019-01-14 08:36:49	0.0	CB	03	NULL	60.259709029698	0.0	0.0	7.4945068359375	NULL	NULL	99.835205078125	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:40:48	1.0	CT08	1.0	2019-01-14 08:40:48	0.0	44	03	NULL	47.785259107851	0.0	0.0	18.80126953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	233.21533203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 08:59:33	1.0	CT08	1.0	2019-01-14 08:59:33	0.0	42	3F	NULL	45.500781531802	0.0	0.0	19.576416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	302.24609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:07:08	1.0	CT08	1.0	2019-01-14 09:07:08	0.0	98	03	NULL	45.497775640255	0.0	0.0	19.8388671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1827.5756835938	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:08:28	1.0	CT08	1.0	2019-01-14 09:08:28	0.0	FE	03	NULL	88.83070818804899	0.0	0.0	45.150146484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:11:07	1.0	CT08	1.0	2019-01-14 09:11:07	0.0	BF	03	NULL	27.666826980883002	0.0	0.0	57.457885742188	NULL	NULL	85.19287109375	NULL	NULL	NULL	NULL	-1182.9833984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:12:22	1.0	CT08	1.0	2019-01-14 09:12:22	0.0	3F	03	NULL	-106.99410845257	0.0	0.0	46.911010742188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:17:51	1.0	CT08	1.0	2019-01-14 09:17:51	0.0	EE	03	NULL	42.188289046531	0.0	0.0	20.882568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	350.64697265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:21:49	1.0	CT08	1.0	2019-01-14 09:21:49	0.0	3C	03	NULL	41.505951665264	0.0	0.0	21.12060546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:24:26	1.0	CT08	1.0	2019-01-14 09:24:26	0.0	6A	03	NULL	-10.856679091018	0.0	0.0	21.260986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:27:10	1.0	CT08	1.0	2019-01-14 09:27:10	0.0	91	03	NULL	40.315618612479994	0.0	0.0	21.380004882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1882.7514648438	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:28:31	1.0	CT08	1.0	2019-01-14 09:28:31	0.0	AA	03	NULL	40.616207767224004	0.0	0.0	58.956298828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	387.8173828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:32:33	1.0	CT08	1.0	2019-01-14 09:32:33	0.0	FE	03	NULL	39.482986653842	0.0	0.0	21.712646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1890.380859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:35:15	1.0	CT08	1.0	2019-01-14 09:35:15	0.0	53	03	NULL	87.853793435133	0.0	0.0	21.972045898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1795.41015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:36:38	1.0	CT08	1.0	2019-01-14 09:36:38	0.0	79	03	NULL	-20.815197787664	0.0	0.0	22.088012695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 09:37:59	1.0	CT08	1.0	2019-01-14 09:37:59	0.0	False	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-99.221801757812	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:21:27	1.0	CT08	1.0	2019-01-14 10:21:27	0.0	35	03	NULL	-63.940723818685	0.0	0.0	31.255493164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1992.1875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:23:37	1.0	CT08	1.0	2019-01-14 10:23:37	0.0	67	03	NULL	-48.78201274498	0.0	0.0	23.595581054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:37:05	1.0	CT08	1.0	2019-01-14 10:37:05	0.0	AE	03	NULL	31.817963207887	0.0	0.0	24.593505859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	571.71630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:39:45	1.0	CT08	1.0	2019-01-14 10:39:45	0.0	C3	03	NULL	32.235782132981	0.0	0.0	24.657592773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	593.32275390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:45:07	1.0	CT08	1.0	2019-01-14 10:45:07	0.0	69	03	NULL	30.579535890345003	0.0	0.0	25.164184570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1586.6088867188	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:47:46	1.0	CT08	1.0	2019-01-14 10:47:46	0.0	FC	03	NULL	30.838042563424	0.0	0.0	24.83154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	594.66552734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:49:09	1.0	CT08	1.0	2019-01-14 10:49:09	0.0	0B	03	NULL	30.429241312972998	0.0	0.0	24.877319335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	595.21484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:50:28	1.0	CT08	1.0	2019-01-14 10:50:28	0.0	F7	03	NULL	31.460262113743	0.0	0.0	24.816284179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	600.830078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 10:51:47	1.0	CT08	1.0	2019-01-14 10:51:47	0.0	FF	03	NULL	31.673680413611002	0.0	0.0	24.840698242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-513.73291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 11:22:01	1.0	CT08	1.0	2019-01-14 11:22:01	0.0	68	03	NULL	27.047613322111	0.0	0.0	26.7236328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	647.94921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 11:23:18	1.0	CT08	1.0	2019-01-14 11:23:18	0.0	AD	03	NULL	43.441745821811	0.0	0.0	-43.378295898438	NULL	NULL	99.868774414062	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 11:24:40	1.0	CT08	1.0	2019-01-14 11:24:40	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 11:27:17	1.0	CT08	1.0	2019-01-14 11:27:17	0.0	FF	03	NULL	-106.99410845257	0.0	0.0	51.403198242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 11:30:00	1.0	CT08	1.0	2019-01-14 11:30:00	0.0	F0	03	NULL	27.627750390766	0.0	0.0	26.357421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 12:26:34	1.0	CT08	1.0	2019-01-14 12:26:34	0.0	F7	03	NULL	89.230491763857	0.0	0.0	27.941284179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 12:27:58	1.0	CT08	1.0	2019-01-14 12:27:58	0.0	FA	03	NULL	-106.99410845257	0.0	0.0	52.950439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 12:31:56	1.0	CT08	1.0	2019-01-14 12:31:56	0.0	AB	03	NULL	39.032102921727	0.0	0.0	27.709350585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1953.2470703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 12:33:17	1.0	CT08	1.0	2019-01-14 12:33:17	0.0	BF	03	NULL	89.99699410845301	0.0	0.0	52.770385742188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:19:42	1.0	CT08	1.0	2019-01-14 13:19:42	0.0	FD	03	NULL	65.363712877239	0.0	0.0	29.522094726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	734.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:20:59	1.0	CT08	1.0	2019-01-14 13:20:59	0.0	F7	03	NULL	20.921606348443	0.0	0.0	28.722534179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	693.359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:22:20	1.0	CT08	1.0	2019-01-14 13:22:20	0.0	E8	03	NULL	20.494769748707	0.0	0.0	28.6767578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	708.67919921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:23:40	1.0	CT08	1.0	2019-01-14 13:23:40	0.0	D2	03	NULL	21.077912708909	0.0	0.0	28.609619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	695.4345703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:25:00	1.0	CT08	1.0	2019-01-14 13:25:00	0.0	35	03	NULL	22.202116147649	0.0	0.0	28.911743164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	698.66943359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:26:23	1.0	CT08	1.0	2019-01-14 13:26:23	0.0	FF	3F	NULL	-106.22159432488	0.0	0.0	59.996948242188	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:33:02	1.0	CT08	1.0	2019-01-14 13:33:02	0.0	6D	03	NULL	20.780329445714	0.0	0.0	54.082641601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	688.96484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:34:17	1.0	CT08	1.0	2019-01-14 13:34:17	0.0	B5	03	NULL	19.091018396056	0.0	0.0	29.302368164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	684.4482421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:35:40	1.0	CT08	1.0	2019-01-14 13:35:40	0.0	C2	03	NULL	19.436695924010998	0.0	0.0	29.342041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	683.59375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:37:01	1.0	CT08	1.0	2019-01-14 13:37:01	0.0	B5	03	NULL	20.509799206445	0.0	0.0	29.302368164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1685.6079101562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:38:20	1.0	CT08	1.0	2019-01-14 13:38:20	0.0	C5	03	NULL	20.741252855597	0.0	0.0	29.351196289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	683.4716796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:39:37	1.0	CT08	1.0	2019-01-14 13:39:37	0.0	BA	03	NULL	19.346519177588	0.0	0.0	29.317626953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	688.90380859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:41:01	1.0	CT08	1.0	2019-01-14 13:41:01	0.0	93	03	NULL	19.23830708188	0.0	0.0	29.198608398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	689.3310546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:42:18	1.0	CT08	1.0	2019-01-14 13:42:18	0.0	6F	03	NULL	69.559937477456	0.0	0.0	29.088745117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1968.3837890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 13:43:39	1.0	CT08	1.0	2019-01-14 13:43:39	0.0	BC	03	NULL	88.45797763616699	0.0	0.0	29.32373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1956.4208984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 14:03:18	1.0	CT08	1.0	2019-01-14 14:03:18	0.0	00	03	NULL	-106.99410845257	0.0	0.0	59.21875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 14:05:56	1.0	CT08	1.0	2019-01-14 14:05:56	0.0	EE	03	NULL	68.45076349645299	0.0	0.0	29.476318359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1007.8125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 14:08:34	1.0	CT08	1.0	2019-01-14 14:08:34	0.0	FE	03	NULL	16.893711674883	0.0	0.0	29.525146484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 14:18:00	1.0	CT08	1.0	2019-01-14 14:18:00	0.0	C2	03	NULL	16.81555849465	0.0	0.0	30.123291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	632.75146484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 14:49:31	1.0	CT08	1.0	2019-01-14 14:49:31	0.0	FF	03	NULL	-106.99410845257	0.0	0.0	57.653198242188	NULL	NULL	69.818115234375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 15:10:18	1.0	CT08	1.0	2019-01-14 15:10:18	0.0	F9	03	NULL	38.436936395335	0.0	0.0	29.509887695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1296.0815429688	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 15:22:27	1.0	CT08	1.0	2019-01-14 15:22:27	0.0	49	03	NULL	13.746543224720002	0.0	0.0	29.754028320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	546.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-14 15:27:45	1.0	CT08	1.0	2019-01-14 15:27:45	0.0	00	3F	NULL	-106.99410845257	0.0	0.0	58.4375	NULL	NULL	50.762939453125	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
