Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-09 04:46:43	1.0	CT08	1.0	2019-01-09 04:46:43	0.0	98	03	NULL	62.724540098592996	0.0	0.0	15.1513671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	594.482421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:48:04	1.0	CT08	1.0	2019-01-09 04:48:04	0.0	37	5C	NULL	76.906336419382	0.0	0.0	-7.8009033203125	NULL	NULL	6.2469482421875	NULL	NULL	NULL	NULL	-1906.005859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:50:15	1.0	CT08	1.0	2019-01-09 04:50:15	0.0	9E	03	NULL	63.256582902489	0.0	0.0	15.169677734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:51:35	1.0	CT08	1.0	2019-01-09 04:51:35	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:52:55	1.0	CT08	1.0	2019-01-09 04:52:55	0.0	A1	03	NULL	63.022123361789	0.0	0.0	15.178833007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.15673828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:54:15	1.0	CT08	1.0	2019-01-09 04:54:15	0.0	A0	03	NULL	62.877840567511996	0.0	0.0	15.17578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:55:35	1.0	CT08	1.0	2019-01-09 04:55:35	0.0	8C	03	NULL	63.334736082721996	0.0	0.0	15.11474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:56:55	1.0	CT08	1.0	2019-01-09 04:56:55	0.0	7E	03	NULL	63.602260430444005	0.0	0.0	15.072021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:58:15	1.0	CT08	1.0	2019-01-09 04:58:15	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 04:59:35	1.0	CT08	1.0	2019-01-09 04:59:35	0.0	6D	03	NULL	64.17337982445599	0.0	0.0	15.020141601561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-561.34033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:00:55	1.0	CT08	1.0	2019-01-09 05:00:55	0.0	FB	03	NULL	15.342671636407001	0.0	0.0	34.203491210938	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-496.09375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:02:15	1.0	CT08	1.0	2019-01-09 05:02:15	0.0	FC	03	NULL	-100.76590116628999	0.0	0.0	59.20654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1265.7470703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:03:35	1.0	CT08	1.0	2019-01-09 05:03:35	0.0	00	1F	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:04:54	1.0	CT08	1.0	2019-01-09 05:04:54	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:06:15	1.0	CT08	1.0	2019-01-09 05:06:15	0.0	00	DC	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	98.434448242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:07:35	1.0	CT08	1.0	2019-01-09 05:07:35	0.0	00	FF	NULL	41.481904532884	0.0	0.0	-140.0	NULL	NULL	0.0213623046875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:08:54	1.0	CT08	1.0	2019-01-09 05:08:54	0.0	E1	10	NULL	-61.887699891787996	0.0	0.0	13.811645507811999	NULL	NULL	99.819946289062	NULL	NULL	NULL	NULL	1875.9765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:10:15	1.0	CT08	1.0	2019-01-09 05:10:15	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:11:34	1.0	CT08	1.0	2019-01-09 05:11:34	0.0	33	10	NULL	-69.961524588193	0.0	0.0	-96.094360351562	NULL	NULL	54.458618164062	NULL	NULL	NULL	NULL	1953.125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:12:54	1.0	CT08	1.0	2019-01-09 05:12:54	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:14:14	1.0	CT08	1.0	2019-01-09 05:14:14	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:15:34	1.0	CT08	1.0	2019-01-09 05:15:34	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:16:54	1.0	CT08	1.0	2019-01-09 05:16:54	0.0	B8	03	NULL	66.575087170855	0.0	0.0	14.4677734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:18:14	1.0	CT08	1.0	2019-01-09 05:18:14	0.0	A9	03	NULL	66.566069496213	0.0	0.0	14.421997070311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:19:33	1.0	CT08	1.0	2019-01-09 05:19:33	0.0	A0	03	NULL	66.854635084766	0.0	0.0	14.39453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:20:53	1.0	CT08	1.0	2019-01-09 05:20:53	0.0	A0	03	NULL	67.01394733678	0.0	0.0	14.39453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	189.02587890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:22:14	1.0	CT08	1.0	2019-01-09 05:22:14	0.0	A3	03	NULL	66.87567632559801	0.0	0.0	14.403686523436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:23:33	1.0	CT08	1.0	2019-01-09 05:23:33	0.0	9E	FF	NULL	-88.132138992425	0.0	0.0	32.357177734375	NULL	NULL	29.592895507812	NULL	NULL	NULL	NULL	-1992.1875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:24:54	1.0	CT08	1.0	2019-01-09 05:24:54	0.0	FF	E6	NULL	-27.202717325959	0.0	0.0	58.434448242188	NULL	NULL	54.440307617188	NULL	NULL	NULL	NULL	-1739.2578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:26:14	1.0	CT08	1.0	2019-01-09 05:26:14	0.0	B8	03	NULL	66.902729349525	0.0	0.0	51.9677734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.279296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:27:34	1.0	CT08	1.0	2019-01-09 05:27:34	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:28:53	1.0	CT08	1.0	2019-01-09 05:28:53	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:31:06	1.0	CT08	1.0	2019-01-09 05:31:06	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:32:25	1.0	CT08	1.0	2019-01-09 05:32:25	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:33:45	1.0	CT08	1.0	2019-01-09 05:33:45	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:35:07	1.0	CT08	1.0	2019-01-09 05:35:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:36:25	1.0	CT08	1.0	2019-01-09 05:36:25	0.0	FF	03	NULL	-106.99410845257	0.0	0.0	-14.221801757813001	NULL	NULL	-62.40234375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:37:45	1.0	CT08	1.0	2019-01-09 05:37:45	0.0	B3	03	NULL	66.989900204401	0.0	0.0	14.452514648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	453.06396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:39:07	1.0	CT08	1.0	2019-01-09 05:39:07	0.0	B7	03	NULL	66.716364073584	0.0	0.0	14.464721679686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:40:25	1.0	CT08	1.0	2019-01-09 05:40:25	0.0	B3	03	NULL	66.866658650956	0.0	0.0	14.452514648436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:41:45	1.0	CT08	1.0	2019-01-09 05:41:45	0.0	B7	03	NULL	67.15221834796199	0.0	0.0	14.464721679686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:43:07	1.0	CT08	1.0	2019-01-09 05:43:07	0.0	00	03	NULL	-106.99410845257	0.0	0.0	59.21875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:44:26	1.0	CT08	1.0	2019-01-09 05:44:26	0.0	E2	E3	NULL	-27.262835156908	0.0	0.0	-1.810302734375	NULL	NULL	99.819946289062	NULL	NULL	NULL	NULL	-1296.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:45:45	1.0	CT08	1.0	2019-01-09 05:45:45	0.0	BC	03	NULL	89.230491763857	0.0	0.0	-48.02001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:47:07	1.0	CT08	1.0	2019-01-09 05:47:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:48:25	1.0	CT08	1.0	2019-01-09 05:48:25	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:49:45	1.0	CT08	1.0	2019-01-09 05:49:45	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:51:07	1.0	CT08	1.0	2019-01-09 05:51:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:52:25	1.0	CT08	1.0	2019-01-09 05:52:25	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:53:46	1.0	CT08	1.0	2019-01-09 05:53:46	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:55:07	1.0	CT08	1.0	2019-01-09 05:55:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:56:26	1.0	CT08	1.0	2019-01-09 05:56:26	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:57:45	1.0	CT08	1.0	2019-01-09 05:57:45	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 05:59:07	1.0	CT08	1.0	2019-01-09 05:59:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:00:25	1.0	CT08	1.0	2019-01-09 06:00:25	0.0	F9	03	NULL	54.226884694	0.0	0.0	14.666137695311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:01:45	1.0	CT08	1.0	2019-01-09 06:01:45	0.0	EB	03	NULL	66.55404593002301	0.0	0.0	14.623413085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1547.3022460938	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:03:07	1.0	CT08	1.0	2019-01-09 06:03:07	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:04:26	1.0	CT08	1.0	2019-01-09 06:04:26	0.0	00	C5	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:05:45	1.0	CT08	1.0	2019-01-09 06:05:45	0.0	18	BF	NULL	-94.056751232416	0.0	0.0	-58.6767578125	NULL	NULL	85.107421875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:07:07	1.0	CT08	1.0	2019-01-09 06:07:07	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:08:25	1.0	CT08	1.0	2019-01-09 06:08:25	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:09:45	1.0	CT08	1.0	2019-01-09 06:09:45	0.0	E3	E6	NULL	73.542743777805	0.0	0.0	-18.213500976563	NULL	NULL	99.819946289062	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:11:57	1.0	CT08	1.0	2019-01-09 06:11:57	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:13:17	1.0	CT08	1.0	2019-01-09 06:13:17	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:14:37	1.0	CT08	1.0	2019-01-09 06:14:37	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:15:57	1.0	CT08	1.0	2019-01-09 06:15:57	0.0	2F	03	NULL	69.39461344234701	0.0	0.0	14.049682617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:17:18	1.0	CT08	1.0	2019-01-09 06:17:18	0.0	18	03	NULL	88.40387158831301	0.0	0.0	13.9794921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	756.34765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:18:37	1.0	CT08	1.0	2019-01-09 06:18:37	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:19:57	1.0	CT08	1.0	2019-01-09 06:19:57	0.0	DD	03	NULL	70.560899362751	0.0	0.0	13.799438476561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:21:17	1.0	CT08	1.0	2019-01-09 06:21:17	0.0	CC	03	NULL	83.16460262113699	0.0	0.0	15.31005859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1860.83984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:22:37	1.0	CT08	1.0	2019-01-09 06:22:37	0.0	B5	03	NULL	70.993747745581	0.0	0.0	13.677368164061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.36376953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:23:57	1.0	CT08	1.0	2019-01-09 06:23:57	0.0	06	03	NULL	-83.896837802092	0.0	0.0	59.237060546875	NULL	NULL	99.96337890625	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:25:18	1.0	CT08	1.0	2019-01-09 06:25:18	0.0	F0	EE	NULL	-106.99410845257	0.0	0.0	59.169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:26:37	1.0	CT08	1.0	2019-01-09 06:26:37	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:27:57	1.0	CT08	1.0	2019-01-09 06:27:57	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:29:17	1.0	CT08	1.0	2019-01-09 06:29:17	0.0	00	E0	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-87.09716796875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:30:37	1.0	CT08	1.0	2019-01-09 06:30:37	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:31:59	1.0	CT08	1.0	2019-01-09 06:31:59	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:33:18	1.0	CT08	1.0	2019-01-09 06:33:18	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:34:37	1.0	CT08	1.0	2019-01-09 06:34:37	0.0	00	0F	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.89013671875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:35:57	1.0	CT08	1.0	2019-01-09 06:35:57	0.0	18	FB	NULL	-100.42924131296999	0.0	0.0	-133.6767578125	NULL	NULL	59.9609375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-09 06:37:17	1.0	CT08	1.0	2019-01-09 06:37:17	0.0	D0	BE	NULL	-106.99410845257	0.0	0.0	-126.865234375	NULL	NULL	97.555541992188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
