Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-27 01:49:48	1.0	CT08	1.0	2019-01-27 01:49:48	0.0	04	3	NULL	54.945292773837004	0.0	0.0	14.69970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:51:09	1.0	CT08	1.0	2019-01-27 01:51:09	0.0	EE	3	NULL	55.372129373571994	0.0	0.0	14.632568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:52:31	1.0	CT08	1.0	2019-01-27 01:52:31	0.0	DB	3	NULL	55.384152939762004	0.0	0.0	14.574584960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:53:49	1.0	CT08	1.0	2019-01-27 01:53:49	0.0	D2	3	NULL	55.372129373571994	0.0	0.0	14.547119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:55:08	1.0	CT08	1.0	2019-01-27 01:55:08	0.0	CE	3	NULL	55.393170614404	0.0	0.0	14.534912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:56:31	1.0	CT08	1.0	2019-01-27 01:56:31	0.0	D0	3	NULL	55.369123482025	0.0	0.0	14.541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:57:48	1.0	CT08	1.0	2019-01-27 01:57:48	0.0	CF	3	NULL	55.369123482025	0.0	0.0	14.537963867186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:59:10	1.0	CT08	1.0	2019-01-27 01:59:10	0.0	CA	3	NULL	55.510400384754	0.0	0.0	14.522705078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.84228515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:00:29	1.0	CT08	1.0	2019-01-27 02:00:29	0.0	C6	3	NULL	55.516412167849	0.0	0.0	14.510498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:02:43	1.0	CT08	1.0	2019-01-27 02:02:43	0.0	CE	3	NULL	55.236864253937995	0.0	0.0	14.534912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:04:01	1.0	CT08	1.0	2019-01-27 02:04:01	0.0	D2	3	NULL	55.263917277865	0.0	0.0	14.547119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:05:22	1.0	CT08	1.0	2019-01-27 02:05:22	0.0	CA	3	NULL	55.59757123963	0.0	0.0	14.522705078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:06:44	1.0	CT08	1.0	2019-01-27 02:06:44	0.0	BB	3	NULL	55.504388601659	0.0	0.0	14.476928710936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:08:00	1.0	CT08	1.0	2019-01-27 02:08:00	0.0	AF	3	NULL	55.934231092942	0.0	0.0	14.440307617186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.57470703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:09:22	1.0	CT08	1.0	2019-01-27 02:09:22	0.0	A0	3	NULL	55.946254659132	0.0	0.0	14.39453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:10:44	1.0	CT08	1.0	2019-01-27 02:10:44	0.0	9C	3	NULL	55.850066129614	0.0	0.0	14.38232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:12:04	1.0	CT08	1.0	2019-01-27 02:12:04	0.0	94	3	NULL	55.991343032342996	0.0	0.0	14.35791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:13:23	1.0	CT08	1.0	2019-01-27 02:13:23	0.0	89	3	NULL	56.349044126487996	0.0	0.0	14.324340820311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:14:44	1.0	CT08	1.0	2019-01-27 02:14:44	0.0	79	3	NULL	56.460262113743	0.0	0.0	14.275512695311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:16:03	1.0	CT08	1.0	2019-01-27 02:16:03	0.0	6B	3	NULL	56.640615606589	0.0	0.0	14.232788085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:17:24	1.0	CT08	1.0	2019-01-27 02:17:24	0.0	67	3	NULL	56.49032102921699	0.0	0.0	14.220581054686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:18:46	1.0	CT08	1.0	2019-01-27 02:18:46	0.0	6A	3	NULL	56.565468317903004	0.0	0.0	14.229736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:20:04	1.0	CT08	1.0	2019-01-27 02:20:04	0.0	65	3	NULL	56.57448599254501	0.0	0.0	14.214477539061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:21:24	1.0	CT08	1.0	2019-01-27 02:21:24	0.0	5D	3	NULL	56.926175303595	0.0	0.0	14.190063476561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.81884765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:22:44	1.0	CT08	1.0	2019-01-27 02:22:44	0.0	57	3	NULL	56.634603823494	0.0	0.0	14.171752929686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:24:04	1.0	CT08	1.0	2019-01-27 02:24:04	0.0	5B	3	NULL	56.49933870386	0.0	0.0	14.183959960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:25:22	1.0	CT08	1.0	2019-01-27 02:25:22	0.0	61	3	NULL	56.445232656006006	0.0	0.0	14.202270507811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:26:45	1.0	CT08	1.0	2019-01-27 02:26:45	0.0	62	3	NULL	56.454250330648	0.0	0.0	14.205322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:28:02	1.0	CT08	1.0	2019-01-27 02:28:02	0.0	5F	3	NULL	56.634603823494	0.0	0.0	14.196166992186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:29:25	1.0	CT08	1.0	2019-01-27 02:29:25	0.0	5F	3	NULL	56.634603823494	0.0	0.0	14.196166992186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:30:44	1.0	CT08	1.0	2019-01-27 02:30:44	0.0	5F	3	NULL	56.640615606589	0.0	0.0	14.196166992186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:32:02	1.0	CT08	1.0	2019-01-27 02:32:02	0.0	5E	3	NULL	56.523385836239	0.0	0.0	14.193115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:33:25	1.0	CT08	1.0	2019-01-27 02:33:25	0.0	5B	3	NULL	56.493326920765	0.0	0.0	14.183959960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:34:44	1.0	CT08	1.0	2019-01-27 02:34:44	0.0	5B	3	NULL	56.565468317903004	0.0	0.0	14.183959960936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:36:06	1.0	CT08	1.0	2019-01-27 02:36:06	0.0	5E	3	NULL	56.352050018035	0.0	0.0	14.193115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:37:25	1.0	CT08	1.0	2019-01-27 02:37:25	0.0	5F	3	NULL	56.343032343393	0.0	0.0	14.196166992186999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.025390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:38:45	1.0	CT08	1.0	2019-01-27 02:38:45	0.0	65	3	NULL	55.931225201394994	0.0	0.0	14.214477539061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:40:06	1.0	CT08	1.0	2019-01-27 02:40:06	0.0	62	3	NULL	56.072502104124005	0.0	0.0	14.205322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.08642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:41:27	1.0	CT08	1.0	2019-01-27 02:41:27	0.0	6B	3	NULL	55.792954190213	0.0	0.0	14.232788085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:43:42	1.0	CT08	1.0	2019-01-27 02:43:42	0.0	72	3	NULL	55.381147048215	0.0	0.0	14.254150390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:45:00	1.0	CT08	1.0	2019-01-27 02:45:00	0.0	76	3	NULL	55.095587351208	0.0	0.0	14.266357421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:46:18	1.0	CT08	1.0	2019-01-27 02:46:18	0.0	73	3	NULL	55.092581459661	0.0	0.0	14.257202148436999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:47:40	1.0	CT08	1.0	2019-01-27 02:47:40	0.0	72	3	NULL	55.095587351208	0.0	0.0	14.254150390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:48:59	1.0	CT08	1.0	2019-01-27 02:48:59	0.0	6B	3	NULL	54.68378020920999	0.0	0.0	14.232788085936999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:50:18	1.0	CT08	1.0	2019-01-27 02:50:18	0.0	77	3	NULL	54.810027654202	0.0	0.0	14.269409179686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:51:39	1.0	CT08	1.0	2019-01-27 02:51:39	0.0	7A	3	NULL	54.665744859925006	0.0	0.0	14.278564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:52:58	1.0	CT08	1.0	2019-01-27 02:52:58	0.0	7E	3	NULL	54.115666706745	0.0	0.0	14.290771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:54:17	1.0	CT08	1.0	2019-01-27 02:54:17	0.0	84	3	NULL	54.326079115066	0.0	0.0	14.30908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:55:41	1.0	CT08	1.0	2019-01-27 02:55:41	0.0	81	3	NULL	54.314055548876	0.0	0.0	14.299926757811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.84228515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:57:00	1.0	CT08	1.0	2019-01-27 02:57:00	0.0	85	3	NULL	53.977395695563004	0.0	0.0	14.312133789061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:58:18	1.0	CT08	1.0	2019-01-27 02:58:18	0.0	85	3	NULL	54.001442827943	0.0	0.0	14.312133789061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:59:37	1.0	CT08	1.0	2019-01-27 02:59:37	0.0	89	3	NULL	53.803053985812	0.0	0.0	14.324340820311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.84228515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:00:58	1.0	CT08	1.0	2019-01-27 03:00:58	0.0	96	3	NULL	53.388240952265996	0.0	0.0	14.364013671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:02:19	1.0	CT08	1.0	2019-01-27 03:02:19	0.0	9C	3	NULL	53.646747625346	0.0	0.0	14.38232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:03:40	1.0	CT08	1.0	2019-01-27 03:03:40	0.0	9C	3	NULL	53.252975832631996	0.0	0.0	14.38232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:05:02	1.0	CT08	1.0	2019-01-27 03:05:02	0.0	9D	3	NULL	53.249969941085	0.0	0.0	14.385375976561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:06:20	1.0	CT08	1.0	2019-01-27 03:06:20	0.0	A9	3	NULL	52.958398460984	0.0	0.0	14.421997070311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:07:41	1.0	CT08	1.0	2019-01-27 03:07:41	0.0	A8	3	NULL	53.027533966574005	0.0	0.0	14.4189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:09:00	1.0	CT08	1.0	2019-01-27 03:09:00	0.0	AD	3	NULL	52.910304196225006	0.0	0.0	14.434204101561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:10:20	1.0	CT08	1.0	2019-01-27 03:10:20	0.0	A8	3	NULL	52.961404352531005	0.0	0.0	14.4189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:11:40	1.0	CT08	1.0	2019-01-27 03:11:40	0.0	A8	3	NULL	52.979439701816	0.0	0.0	14.4189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:12:59	1.0	CT08	1.0	2019-01-27 03:12:59	0.0	A0	3	NULL	53.00949861729	0.0	0.0	14.39453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:14:21	1.0	CT08	1.0	2019-01-27 03:14:21	0.0	A1	3	NULL	52.877239389203	0.0	0.0	14.397583007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:15:42	1.0	CT08	1.0	2019-01-27 03:15:42	0.0	A7	3	NULL	52.925333653962	0.0	0.0	14.415893554686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:17:01	1.0	CT08	1.0	2019-01-27 03:17:01	0.0	B5	3	NULL	52.594685583744	0.0	0.0	14.458618164061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:18:19	1.0	CT08	1.0	2019-01-27 03:18:19	0.0	C2	3	NULL	52.543585427438	0.0	0.0	14.498291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:19:42	1.0	CT08	1.0	2019-01-27 03:19:42	0.0	CC	3	NULL	52.339184802212	0.0	0.0	14.52880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:21:00	1.0	CT08	1.0	2019-01-27 03:21:00	0.0	D0	3	NULL	52.258025730431996	0.0	0.0	14.541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:22:22	1.0	CT08	1.0	2019-01-27 03:22:22	0.0	DA	3	NULL	52.252013947337	0.0	0.0	14.571533203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:24:32	1.0	CT08	1.0	2019-01-27 03:24:32	0.0	CE	3	NULL	52.261031621979	0.0	0.0	14.534912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:25:52	1.0	CT08	1.0	2019-01-27 03:25:52	0.0	C6	3	NULL	52.68185643862	0.0	0.0	14.510498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:27:12	1.0	CT08	1.0	2019-01-27 03:27:12	0.0	C0	3	NULL	52.288084645906	0.0	0.0	14.4921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:28:30	1.0	CT08	1.0	2019-01-27 03:28:30	0.0	C0	3	NULL	52.402308524708005	0.0	0.0	14.4921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:29:49	1.0	CT08	1.0	2019-01-27 03:29:49	0.0	CA	3	NULL	52.21293735722	0.0	0.0	14.522705078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:31:13	1.0	CT08	1.0	2019-01-27 03:31:13	0.0	D0	3	NULL	52.249008055789005	0.0	0.0	14.541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:32:34	1.0	CT08	1.0	2019-01-27 03:32:34	0.0	D2	3	NULL	51.819165564505994	0.0	0.0	14.547119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.84228515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:33:54	1.0	CT08	1.0	2019-01-27 03:33:54	0.0	D9	3	NULL	51.816159672959	0.0	0.0	14.568481445311999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:35:13	1.0	CT08	1.0	2019-01-27 03:35:13	0.0	DA	3	NULL	51.67488277023	0.0	0.0	14.571533203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:36:37	1.0	CT08	1.0	2019-01-27 03:36:37	0.0	E1	3	NULL	51.395334856317994	0.0	0.0	14.592895507811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:37:56	1.0	CT08	1.0	2019-01-27 03:37:56	0.0	DA	3	NULL	51.79211254057999	0.0	0.0	14.571533203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:39:14	1.0	CT08	1.0	2019-01-27 03:39:14	0.0	CC	3	NULL	51.527594084405	0.0	0.0	14.52880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:40:35	1.0	CT08	1.0	2019-01-27 03:40:35	0.0	CA	3	NULL	51.804136106769	0.0	0.0	14.522705078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
