Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-06 04:54:35	1.0	CT08	1.0	2019-01-06 04:54:35	0.0	CD	03	NULL	60.28075027053001	0.0	0.0	18.438110351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 04:55:55	1.0	CT08	1.0	2019-01-06 04:55:55	0.0	C6	03	NULL	60.875916796922	0.0	0.0	18.416748046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 04:57:15	1.0	CT08	1.0	2019-01-06 04:57:15	0.0	BE	03	NULL	60.94805819406	0.0	0.0	18.392333984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 04:58:35	1.0	CT08	1.0	2019-01-06 04:58:35	0.0	B7	03	NULL	61.086329205242	0.0	0.0	18.370971679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 04:59:55	1.0	CT08	1.0	2019-01-06 04:59:55	0.0	A7	03	NULL	-52.124564145726005	0.0	0.0	39.415893554688	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	378.662109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:01:15	1.0	CT08	1.0	2019-01-06 05:01:15	0.0	BC	03	NULL	60.767704701214	0.0	0.0	18.38623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:02:35	1.0	CT08	1.0	2019-01-06 05:02:35	0.0	BC	03	NULL	60.12744980161101	0.0	0.0	18.38623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:03:54	1.0	CT08	1.0	2019-01-06 05:03:54	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:05:15	1.0	CT08	1.0	2019-01-06 05:05:15	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:06:35	1.0	CT08	1.0	2019-01-06 05:06:35	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:07:54	1.0	CT08	1.0	2019-01-06 05:07:54	0.0	FE	FF	NULL	-76.237826139233	0.0	0.0	59.993896484375	NULL	NULL	84.185791015625	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:09:14	1.0	CT08	1.0	2019-01-06 05:09:14	0.0	D5	03	NULL	59.006252254419	0.0	0.0	18.462524414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.88427734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:10:34	1.0	CT08	1.0	2019-01-06 05:10:34	0.0	CB	03	NULL	58.29686184922401	0.0	0.0	18.432006835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:11:54	1.0	CT08	1.0	2019-01-06 05:11:54	0.0	CA	03	NULL	60.001202356619	0.0	0.0	18.428955078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:14:07	1.0	CT08	1.0	2019-01-06 05:14:07	0.0	EA	FF	NULL	59.412047613322	0.0	0.0	-98.660888671875	NULL	NULL	-53.604125976562	NULL	NULL	NULL	NULL	0.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:15:26	1.0	CT08	1.0	2019-01-06 05:15:26	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:16:45	1.0	CT08	1.0	2019-01-06 05:16:45	0.0	8A	03	NULL	62.258626908741	0.0	0.0	19.014892578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1248.046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:18:07	1.0	CT08	1.0	2019-01-06 05:18:07	0.0	7E	03	NULL	62.526151256463	0.0	0.0	18.197021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:19:25	1.0	CT08	1.0	2019-01-06 05:19:25	0.0	EE	03	NULL	62.700492966214	0.0	0.0	18.538818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:20:45	1.0	CT08	1.0	2019-01-06 05:20:45	0.0	DD	41	NULL	-47.255019838884	0.0	0.0	-78.388061523438	NULL	NULL	99.835205078125	NULL	NULL	NULL	NULL	1421.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:22:06	1.0	CT08	1.0	2019-01-06 05:22:06	0.0	40	03	NULL	63.521101358662996	0.0	0.0	18.0078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:23:25	1.0	CT08	1.0	2019-01-06 05:23:25	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:24:45	1.0	CT08	1.0	2019-01-06 05:24:45	0.0	DF	DF	NULL	89.99699410845301	0.0	0.0	28.649291992187	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-1984.4360351562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:26:06	1.0	CT08	1.0	2019-01-06 05:26:06	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:27:24	1.0	CT08	1.0	2019-01-06 05:27:24	0.0	24	03	NULL	63.545148491042006	0.0	0.0	17.92236328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:28:44	1.0	CT08	1.0	2019-01-06 05:28:44	0.0	28	03	NULL	63.436936395334996	0.0	0.0	17.9345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:30:06	1.0	CT08	1.0	2019-01-06 05:30:06	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:31:24	1.0	CT08	1.0	2019-01-06 05:31:24	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:32:43	1.0	CT08	1.0	2019-01-06 05:32:43	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:34:05	1.0	CT08	1.0	2019-01-06 05:34:05	0.0	51	03	NULL	62.829746302753	0.0	0.0	18.059692382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:35:23	1.0	CT08	1.0	2019-01-06 05:35:23	0.0	00	00	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:36:44	1.0	CT08	1.0	2019-01-06 05:36:44	0.0	00	FF	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:38:05	1.0	CT08	1.0	2019-01-06 05:38:05	0.0	4A	03	NULL	63.271612360226	0.0	0.0	18.038330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:39:23	1.0	CT08	1.0	2019-01-06 05:39:23	0.0	43	83	NULL	62.703498857761005	0.0	0.0	18.016967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:40:43	1.0	CT08	1.0	2019-01-06 05:40:43	0.0	3F	03	NULL	62.42695683539699	0.0	0.0	18.004760742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:42:04	1.0	CT08	1.0	2019-01-06 05:42:04	0.0	0E	F8	NULL	-106.99410845257	0.0	0.0	-27.457275390625	NULL	NULL	67.794799804688	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:43:23	1.0	CT08	1.0	2019-01-06 05:43:23	0.0	42	03	NULL	63.445954069977	0.0	0.0	18.013916015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:44:43	1.0	CT08	1.0	2019-01-06 05:44:43	0.0	3B	03	NULL	63.987014548515	0.0	0.0	17.992553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:46:03	1.0	CT08	1.0	2019-01-06 05:46:03	0.0	FF	EC	NULL	-106.99410845257	0.0	0.0	34.215698242188	NULL	NULL	57.965087890625	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:47:22	1.0	CT08	1.0	2019-01-06 05:47:22	0.0	FF	14	NULL	18.204280389563998	0.0	0.0	-61.096801757812	NULL	NULL	99.835205078125	NULL	NULL	NULL	NULL	476.5625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:48:42	1.0	CT08	1.0	2019-01-06 05:48:42	0.0	78	20	NULL	88.460983527714	0.0	0.0	-63.0712890625	NULL	NULL	99.783325195312	NULL	NULL	NULL	NULL	-1054.7485351562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:50:02	1.0	CT08	1.0	2019-01-06 05:50:02	0.0	FE	03	NULL	-14.502825538055001	0.0	0.0	-50.162353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1242.431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:51:22	1.0	CT08	1.0	2019-01-06 05:51:22	0.0	EA	03	NULL	65.98292653601099	0.0	0.0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:52:42	1.0	CT08	1.0	2019-01-06 05:52:42	0.0	DD	03	NULL	65.835637850186	0.0	0.0	17.705688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:54:53	1.0	CT08	1.0	2019-01-06 05:54:53	0.0	CF	03	NULL	65.132259228087	0.0	0.0	17.662963867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1795.2270507812	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:56:14	1.0	CT08	1.0	2019-01-06 05:56:14	0.0	DF	03	NULL	65.246483106889	0.0	0.0	17.711791992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:57:33	1.0	CT08	1.0	2019-01-06 05:57:33	0.0	EB	03	NULL	65.69135505591	0.0	0.0	17.748413085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 05:58:53	1.0	CT08	1.0	2019-01-06 05:58:53	0.0	DF	03	NULL	-5.7015750871709	0.0	0.0	30.211791992187	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1546.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:00:15	1.0	CT08	1.0	2019-01-06 06:00:15	0.0	00	20	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:01:33	1.0	CT08	1.0	2019-01-06 06:01:33	0.0	F2	78	NULL	-106.99410845257	0.0	0.0	11.519775390625	NULL	NULL	63.922119140625	NULL	NULL	NULL	NULL	-1998.1079101562	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:02:53	1.0	CT08	1.0	2019-01-06 06:02:53	0.0	00	3E	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-14.852905273438001	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:04:13	1.0	CT08	1.0	2019-01-06 06:04:13	0.0	00	03	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.929809570312	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:05:32	1.0	CT08	1.0	2019-01-06 06:05:32	0.0	BD	EC	NULL	-66.652037994469	0.0	0.0	-40.204467773438	NULL	NULL	57.65380859375	NULL	NULL	NULL	NULL	-988.28125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:06:52	1.0	CT08	1.0	2019-01-06 06:06:52	0.0	E0	10	NULL	-24.169772754599	0.0	0.0	18.49609375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1359.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:08:13	1.0	CT08	1.0	2019-01-06 06:08:13	0.0	C6	03	NULL	65.721413971384	0.0	0.0	17.635498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1874.9389648438	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:09:32	1.0	CT08	1.0	2019-01-06 06:09:32	0.0	E0	03	NULL	88.947937958398	0.0	0.0	9.12109375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1984.2529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:10:52	1.0	CT08	1.0	2019-01-06 06:10:52	0.0	00	F1	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	-100.0	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:12:13	1.0	CT08	1.0	2019-01-06 06:12:13	0.0	E3	4F	NULL	66.115185764098	0.0	0.0	-13.526000976563001	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:13:32	1.0	CT08	1.0	2019-01-06 06:13:32	0.0	FE	FB	NULL	-106.99410845257	0.0	0.0	59.993896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:14:52	1.0	CT08	1.0	2019-01-06 06:14:52	0.0	E1	BD	NULL	17.903691234820002	0.0	0.0	36.467895507812	NULL	NULL	57.40966796875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:16:12	1.0	CT08	1.0	2019-01-06 06:16:12	0.0	1E	E0	NULL	86.176505951665	0.0	0.0	59.310302734375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-1984.619140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:17:31	1.0	CT08	1.0	2019-01-06 06:17:31	0.0	00	10	NULL	-106.99410845257	0.0	0.0	-140.0	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:18:51	1.0	CT08	1.0	2019-01-06 06:18:51	0.0	1E	A0	NULL	77.68786822171501	0.0	0.0	-89.908447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:20:12	1.0	CT08	1.0	2019-01-06 06:20:12	0.0	00	03	NULL	-106.99410845257	0.0	0.0	56.09375	NULL	NULL	99.978637695312	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:21:31	1.0	CT08	1.0	2019-01-06 06:21:31	0.0	E3	04	NULL	-8.0100997955994	0.0	0.0	-119.77600097656	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1686.5234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:22:51	1.0	CT08	1.0	2019-01-06 06:22:51	0.0	FC	03	NULL	84.589395214621	0.0	0.0	-111.88720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:24:12	1.0	CT08	1.0	2019-01-06 06:24:12	0.0	00	03	NULL	-106.99410845257	0.0	0.0	44.375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:25:31	1.0	CT08	1.0	2019-01-06 06:25:31	0.0	ED	03	NULL	69.289407238187	0.0	0.0	16.973266601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:26:51	1.0	CT08	1.0	2019-01-06 06:26:51	0.0	E5	82	NULL	87.234579776362	0.0	0.0	19.292602539062	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	1859.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:28:11	1.0	CT08	1.0	2019-01-06 06:28:11	0.0	B3	03	NULL	70.50078153180199	0.0	0.0	16.796264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:29:30	1.0	CT08	1.0	2019-01-06 06:29:30	0.0	75	03	NULL	-83.358783215102	0.0	0.0	41.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1195.4345703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:30:51	1.0	CT08	1.0	2019-01-06 06:30:51	0.0	9D	03	NULL	71.50775520019201	0.0	0.0	16.729125976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:32:12	1.0	CT08	1.0	2019-01-06 06:32:12	0.0	80	03	NULL	71.655043886017	0.0	0.0	16.640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:33:30	1.0	CT08	1.0	2019-01-06 06:33:30	0.0	59	03	NULL	72.229169171576	0.0	0.0	16.521606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:35:42	1.0	CT08	1.0	2019-01-06 06:35:42	0.0	3B	03	NULL	72.17806901527	0.0	0.0	16.430053710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:37:02	1.0	CT08	1.0	2019-01-06 06:37:02	0.0	32	03	NULL	72.229169171576	0.0	0.0	16.402587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:38:22	1.0	CT08	1.0	2019-01-06 06:38:22	0.0	21	03	NULL	72.0848863773	0.0	0.0	16.350708007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:39:42	1.0	CT08	1.0	2019-01-06 06:39:42	0.0	14	03	NULL	72.50571119394	0.0	0.0	16.31103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:41:04	1.0	CT08	1.0	2019-01-06 06:41:04	0.0	10	03	NULL	72.217145605387	0.0	0.0	16.298828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:42:22	1.0	CT08	1.0	2019-01-06 06:42:22	0.0	B1	FF	NULL	-11.181315378141	0.0	0.0	7.4151611328125	NULL	NULL	99.020385742188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:43:42	1.0	CT08	1.0	2019-01-06 06:43:42	0.0	0A	03	NULL	72.015750871709	0.0	0.0	16.280517578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-06 06:45:03	1.0	CT08	1.0	2019-01-06 06:45:03	0.0	18	03	NULL	71.796320788746	0.0	0.0	16.3232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
