Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-28 11:11:25	1.0	CT08	1.0	2019-01-28 11:11:25	0.0	57	3	NULL	19.415654683179	0.0	0.0	23.546752929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	701.84326171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:12:45	1.0	CT08	1.0	2019-01-28 11:12:45	0.0	97	3	NULL	19.27437778045	0.0	0.0	23.742065429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	700.68359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:14:08	1.0	CT08	1.0	2019-01-28 11:14:08	0.0	AA	3	NULL	20.14007454611	0.0	0.0	23.800048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	696.71630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:15:26	1.0	CT08	1.0	2019-01-28 11:15:26	0.0	F5	3	NULL	17.010941445232998	0.0	0.0	24.028930664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	698.3642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:16:48	1.0	CT08	1.0	2019-01-28 11:16:48	0.0	1A	3	NULL	16.575087170855	0.0	0.0	24.141845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	704.4677734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:18:09	1.0	CT08	1.0	2019-01-28 11:18:09	0.0	00	3	NULL	17.14320067332	0.0	0.0	24.0625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	713.2568359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:19:29	1.0	CT08	1.0	2019-01-28 11:19:29	0.0	08	3	NULL	16.719369965132	0.0	0.0	24.0869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	715.88134765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:20:50	1.0	CT08	1.0	2019-01-28 11:20:50	0.0	FD	3	NULL	15.384754118071001	0.0	0.0	24.053344726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	719.1162109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:22:10	1.0	CT08	1.0	2019-01-28 11:22:10	0.0	5E	3	NULL	16.370686545629	0.0	0.0	23.568115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	726.01318359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:23:30	1.0	CT08	1.0	2019-01-28 11:23:30	0.0	5E	3	NULL	17.431766261873	0.0	0.0	23.568115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	715.087890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:24:51	1.0	CT08	1.0	2019-01-28 11:24:51	0.0	C5	3	NULL	17.434772153420997	0.0	0.0	23.882446289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	719.3603515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:26:11	1.0	CT08	1.0	2019-01-28 11:26:11	0.0	B4	3	NULL	17.434772153420997	0.0	0.0	23.83056640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	718.3837890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:27:34	1.0	CT08	1.0	2019-01-28 11:27:34	0.0	0C	3	NULL	16.575087170855	0.0	0.0	24.09912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	726.318359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:28:51	1.0	CT08	1.0	2019-01-28 11:28:51	0.0	4B	3	NULL	16.012985451485	0.0	0.0	24.291381835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	727.6611328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:30:13	1.0	CT08	1.0	2019-01-28 11:30:13	0.0	6A	3	NULL	16.01899723458	0.0	0.0	24.385986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	726.806640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:31:35	1.0	CT08	1.0	2019-01-28 11:31:35	0.0	70	3	NULL	16.427798485030998	0.0	0.0	24.404296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	724.91455078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:32:53	1.0	CT08	1.0	2019-01-28 11:32:53	0.0	64	3	NULL	16.009979559937	0.0	0.0	24.36767578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	721.0693359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:34:11	1.0	CT08	1.0	2019-01-28 11:34:11	0.0	2E	3	NULL	15.438860165925	0.0	0.0	24.202880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	734.80224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:35:32	1.0	CT08	1.0	2019-01-28 11:35:32	0.0	6C	3	NULL	16.575087170855	0.0	0.0	24.39208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	731.3232421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:36:51	1.0	CT08	1.0	2019-01-28 11:36:51	0.0	94	3	NULL	15.405795358903001	0.0	0.0	24.51416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	733.154296875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:38:12	1.0	CT08	1.0	2019-01-28 11:38:12	0.0	9C	3	NULL	15.535048695443	0.0	0.0	24.53857421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	732.48291015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:39:33	1.0	CT08	1.0	2019-01-28 11:39:33	0.0	FB	3	NULL	15.441866057473	0.0	0.0	24.828491210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	734.7412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:40:52	1.0	CT08	1.0	2019-01-28 11:40:52	0.0	FC	3	NULL	15.162318143561	0.0	0.0	24.83154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	741.2109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:42:12	1.0	CT08	1.0	2019-01-28 11:42:12	0.0	13	3	NULL	14.87074666346	0.0	0.0	24.901733398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	758.30078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:43:33	1.0	CT08	1.0	2019-01-28 11:43:33	0.0	C5	3	NULL	16.409763135746	0.0	0.0	24.663696289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.99560546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:44:52	1.0	CT08	1.0	2019-01-28 11:44:52	0.0	A3	3	NULL	16.003967776842998	0.0	0.0	24.559936523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	751.15966796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:46:14	1.0	CT08	1.0	2019-01-28 11:46:14	0.0	DD	3	NULL	16.003967776842998	0.0	0.0	24.736938476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	754.8828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:48:26	1.0	CT08	1.0	2019-01-28 11:48:26	0.0	E5	3	NULL	14.591198749549001	0.0	0.0	24.761352539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750.48828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:49:44	1.0	CT08	1.0	2019-01-28 11:49:44	0.0	9A	3	NULL	15.862690874113	0.0	0.0	24.532470703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750.67138671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:51:06	1.0	CT08	1.0	2019-01-28 11:51:06	0.0	B7	3	NULL	14.591198749549001	0.0	0.0	24.620971679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750.9765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:52:29	1.0	CT08	1.0	2019-01-28 11:52:29	0.0	08	3	NULL	15.862690874113	0.0	0.0	24.8681640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	748.96240234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:53:46	1.0	CT08	1.0	2019-01-28 11:53:46	0.0	59	3	NULL	17.185283154984	0.0	0.0	25.115356445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	744.32373046875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:55:04	1.0	CT08	1.0	2019-01-28 11:55:04	0.0	32	3	NULL	14.867740771912999	0.0	0.0	24.996337890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.5634765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:56:28	1.0	CT08	1.0	2019-01-28 11:56:28	0.0	E2	3	NULL	15.471924972946999	0.0	0.0	24.752197265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	751.64794921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:57:46	1.0	CT08	1.0	2019-01-28 11:57:46	0.0	1A	3	NULL	14.729469760731002	0.0	0.0	24.923095703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	758.30078125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 11:59:15	1.0	CT08	1.0	2019-01-28 11:59:15	0.0	5D	3	NULL	14.161356258266	0.0	0.0	25.127563476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.38037109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:00:30	1.0	CT08	1.0	2019-01-28 12:00:30	0.0	3D	3	NULL	14.446915955271999	0.0	0.0	25.029907226562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	758.85009765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:01:47	1.0	CT08	1.0	2019-01-28 12:01:47	0.0	2C	3	NULL	14.588192858002	0.0	0.0	24.97802734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	763.00048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:03:06	1.0	CT08	1.0	2019-01-28 12:03:06	0.0	2E	3	NULL	13.319706624985	0.0	0.0	24.984130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	759.3994140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:04:25	1.0	CT08	1.0	2019-01-28 12:04:25	0.0	47	3	NULL	13.590236864254	0.0	0.0	25.060424804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	763.24462890625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:05:46	1.0	CT08	1.0	2019-01-28 12:05:46	0.0	27	3	NULL	13.157388481424	0.0	0.0	24.962768554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	758.85009765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:07:07	1.0	CT08	1.0	2019-01-28 12:07:07	0.0	09	3	NULL	12.75159312252	0.0	0.0	24.871215820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	766.29638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:08:27	1.0	CT08	1.0	2019-01-28 12:08:27	0.0	5A	3	NULL	13.839725862691	0.0	0.0	25.118408203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	752.50244140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:09:49	1.0	CT08	1.0	2019-01-28 12:09:49	0.0	46	3	NULL	12.75159312252	0.0	0.0	25.057373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	765.9912109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:14:36	1.0	CT08	1.0	2019-01-28 12:14:36	0.0	E6	3	NULL	14.458939521462	0.0	0.0	25.545654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	767.51708984375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:15:57	1.0	CT08	1.0	2019-01-28 12:15:57	0.0	4B	3	NULL	13.935914392209	0.0	0.0	25.853881835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	768.24951171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:17:18	1.0	CT08	1.0	2019-01-28 12:17:18	0.0	C5	3	NULL	13.590236864254	0.0	0.0	26.226196289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	765.7470703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:19:07	1.0	CT08	1.0	2019-01-28 12:19:07	0.0	AA	3	NULL	12.610316219791	0.0	0.0	26.143798828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	768.00537109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:19:58	1.0	CT08	1.0	2019-01-28 12:19:58	0.0	A0	3	NULL	12.348803655164001	0.0	0.0	26.11328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	778.38134765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:21:21	1.0	CT08	1.0	2019-01-28 12:21:21	0.0	97	3	NULL	12.036190934231	0.0	0.0	26.085815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	771.484375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:22:40	1.0	CT08	1.0	2019-01-28 12:22:40	0.0	CD	3	NULL	10.917999278585999	0.0	0.0	26.250610351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	769.83642578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:23:57	1.0	CT08	1.0	2019-01-28 12:23:57	0.0	01	3	NULL	11.335818203678999	0.0	0.0	26.409301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	773.8037109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:25:19	1.0	CT08	1.0	2019-01-28 12:25:19	0.0	75	3	NULL	11.606348442948	0.0	0.0	25.982055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	775.0244140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:26:41	1.0	CT08	1.0	2019-01-28 12:26:41	0.0	7B	3	NULL	12.177467836960002	0.0	0.0	26.000366210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	764.16015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:28:00	1.0	CT08	1.0	2019-01-28 12:28:00	0.0	42	3	NULL	11.188529517855	0.0	0.0	25.826416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	785.7666015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:29:22	1.0	CT08	1.0	2019-01-28 12:29:22	0.0	16	3	NULL	11.882890465311998	0.0	0.0	25.692138671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	784.423828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:30:42	1.0	CT08	1.0	2019-01-28 12:30:42	0.0	D9	3	NULL	12.318744739689999	0.0	0.0	25.505981445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	778.25927734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:32:03	1.0	CT08	1.0	2019-01-28 12:32:03	0.0	20	3	NULL	11.75664302032	0.0	0.0	25.72265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	776.67236328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:33:27	1.0	CT08	1.0	2019-01-28 12:33:27	0.0	4E	3	NULL	12.610316219791	0.0	0.0	25.863037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	783.5693359375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:34:44	1.0	CT08	1.0	2019-01-28 12:34:44	0.0	92	3	NULL	12.180473728508	0.0	0.0	26.070556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	778.13720703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:36:02	1.0	CT08	1.0	2019-01-28 12:36:02	0.0	C9	3	NULL	11.885896356859	0.0	0.0	26.238403320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	778.13720703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:37:22	1.0	CT08	1.0	2019-01-28 12:37:22	0.0	AC	3	NULL	9.493206685102802	0.0	0.0	26.14990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	786.07177734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:38:42	1.0	CT08	1.0	2019-01-28 12:38:42	0.0	51	3	NULL	11.197547192497	0.0	0.0	25.872192382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	781.25	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:40:01	1.0	CT08	1.0	2019-01-28 12:40:01	0.0	B1	3	NULL	12.607310328243	0.0	0.0	26.165161132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	789.0625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:41:22	1.0	CT08	1.0	2019-01-28 12:41:22	0.0	3B	3	NULL	10.476133221113	0.0	0.0	26.586303710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	780.94482421875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-28 12:42:45	1.0	CT08	1.0	2019-01-28 12:42:45	0.0	52	3	NULL	9.6435012624744	0.0	0.0	26.656494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	785.46142578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
