Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-13 04:07:21	1.0	CT08	1.0	2019-01-13 04:07:21	0.0	D0	03	NULL	-8.782613923289599	0.0	0.0	-81.552734375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1660.15625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 04:17:31	1.0	CT08	1.0	2019-01-13 04:17:31	0.0	72	03	NULL	-17.734158951545	0.0	0.0	-50.589599609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1030.517578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 05:40:29	1.0	CT08	1.0	2019-01-13 05:40:29	0.0	C0	03	NULL	88.460983527714	0.0	0.0	-39.4140625	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 05:59:14	1.0	CT08	1.0	2019-01-13 05:59:14	0.0	61	03	NULL	57.674642298906	0.0	0.0	16.546020507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:04:30	1.0	CT08	1.0	2019-01-13 06:04:30	0.0	DD	03	NULL	-106.99410845257	0.0	0.0	-68.231811523438	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:08:35	1.0	CT08	1.0	2019-01-13 06:08:35	0.0	65	03	NULL	57.310929421666	0.0	0.0	16.558227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:21:23	1.0	CT08	1.0	2019-01-13 06:21:23	0.0	C3	03	NULL	59.460141878081	0.0	0.0	16.063842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.07275390625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:22:39	1.0	CT08	1.0	2019-01-13 06:22:39	0.0	AD	03	NULL	59.607430563905	0.0	0.0	15.996704101561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:23:57	1.0	CT08	1.0	2019-01-13 06:23:57	0.0	A1	03	NULL	60.019237705904	0.0	0.0	15.960083007811999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:25:20	1.0	CT08	1.0	2019-01-13 06:25:20	0.0	9D	03	NULL	59.75471924972901	0.0	0.0	15.947875976561999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:26:47	1.0	CT08	1.0	2019-01-13 06:26:47	0.0	9C	03	NULL	59.739689791992	0.0	0.0	15.94482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:27:59	1.0	CT08	1.0	2019-01-13 06:27:59	0.0	A5	03	NULL	59.463147769628	0.0	0.0	15.972290039061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:29:14	1.0	CT08	1.0	2019-01-13 06:29:14	0.0	A5	03	NULL	59.589395214621	0.0	0.0	15.972290039061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:30:42	1.0	CT08	1.0	2019-01-13 06:30:42	0.0	AC	03	NULL	59.381988697847994	0.0	0.0	15.99365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:32:00	1.0	CT08	1.0	2019-01-13 06:32:00	0.0	A8	03	NULL	59.451124203438994	0.0	0.0	15.9814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:33:21	1.0	CT08	1.0	2019-01-13 06:33:21	0.0	A5	03	NULL	59.607430563905	0.0	0.0	15.972290039061999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:34:45	1.0	CT08	1.0	2019-01-13 06:34:45	0.0	CC	03	NULL	-106.99410845257	0.0	0.0	16.09130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:36:10	1.0	CT08	1.0	2019-01-13 06:36:10	0.0	98	03	NULL	60.034267163641005	0.0	0.0	15.9326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:37:22	1.0	CT08	1.0	2019-01-13 06:37:22	0.0	8A	03	NULL	60.211614764939	0.0	0.0	15.889892578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:42:48	1.0	CT08	1.0	2019-01-13 06:42:48	0.0	3E	03	NULL	61.747625345677996	0.0	0.0	15.657958984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:45:25	1.0	CT08	1.0	2019-01-13 06:45:25	0.0	28	03	NULL	62.297703498858006	0.0	0.0	47.6220703125	NULL	NULL	99.98779296875	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:46:43	1.0	CT08	1.0	2019-01-13 06:46:43	0.0	27	03	NULL	62.159432487676	0.0	0.0	15.587768554686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:50:52	1.0	CT08	1.0	2019-01-13 06:50:52	0.0	24	03	NULL	62.15642659612799	0.0	0.0	15.57861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:53:24	1.0	CT08	1.0	2019-01-13 06:53:24	0.0	3E	03	NULL	61.864855116027	0.0	0.0	15.657958984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1906.25	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 06:54:50	1.0	CT08	1.0	2019-01-13 06:54:50	0.0	57	03	NULL	61.441024407839	0.0	0.0	15.734252929686999	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:11:48	1.0	CT08	1.0	2019-01-13 07:11:48	0.0	E2	03	NULL	60.75568113502499	0.0	0.0	16.158447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:13:04	1.0	CT08	1.0	2019-01-13 07:13:04	0.0	F4	03	NULL	60.29277383672	0.0	0.0	16.21337890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1986.2670898438	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:15:43	1.0	CT08	1.0	2019-01-13 07:15:43	0.0	14	03	NULL	60.154502825537996	0.0	0.0	16.31103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:17:04	1.0	CT08	1.0	2019-01-13 07:17:04	0.0	15	03	NULL	60.013225922809	0.0	0.0	16.314086914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:19:41	1.0	CT08	1.0	2019-01-13 07:19:41	0.0	02	03	NULL	60.301791511362	0.0	0.0	16.256103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-609.43603515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:20:59	1.0	CT08	1.0	2019-01-13 07:20:59	0.0	EA	03	NULL	60.614404232295	0.0	0.0	16.182861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:23:46	1.0	CT08	1.0	2019-01-13 07:23:46	0.0	C6	03	NULL	65.32764217866999	0.0	0.0	41.072998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:28:54	1.0	CT08	1.0	2019-01-13 07:28:54	0.0	CA	03	NULL	61.459059757124	0.0	0.0	16.085205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.38720703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:30:20	1.0	CT08	1.0	2019-01-13 07:30:20	0.0	FE	03	NULL	61.308765179751994	0.0	0.0	16.243896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.60791015625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:35:42	1.0	CT08	1.0	2019-01-13 07:35:42	0.0	D7	03	NULL	61.504148130335	0.0	0.0	16.124877929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.46728515625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 07:37:45	1.0	CT08	1.0	2019-01-13 07:37:45	0.0	DE	03	NULL	61.221594324877	0.0	0.0	16.146240234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.7255859375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 08:29:34	1.0	CT08	1.0	2019-01-13 08:29:34	0.0	EE	03	NULL	50.794156546832	0.0	0.0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	195.61767578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 09:01:02	1.0	CT08	1.0	2019-01-13 09:01:02	0.0	BA	03	NULL	41.890705783335	0.0	0.0	22.286376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	294.0673828125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 09:02:17	1.0	CT08	1.0	2019-01-13 09:02:17	0.0	ED	03	NULL	42.170253697247	0.0	0.0	22.442016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	297.7294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 09:13:02	1.0	CT08	1.0	2019-01-13 09:13:02	0.0	33	03	NULL	89.230491763857	0.0	0.0	23.436889648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 09:57:52	1.0	CT08	1.0	2019-01-13 09:57:52	0.0	65	03	NULL	89.99699410845301	0.0	0.0	25.151977539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1951.5991210938	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 10:11:12	1.0	CT08	1.0	2019-01-13 10:11:12	0.0	74	03	NULL	31.255861488517	0.0	0.0	25.97900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	487.24365234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 10:15:09	1.0	CT08	1.0	2019-01-13 10:15:09	0.0	B1	03	NULL	71.52278465793	0.0	0.0	51.946411132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	437.5	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 11:24:30	1.0	CT08	1.0	2019-01-13 11:24:30	0.0	8F	03	NULL	22.409522664422003	0.0	0.0	30.748901367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1867.67578125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:05:22	1.0	CT08	1.0	2019-01-13 12:05:22	0.0	94	03	NULL	17.933750150295	0.0	0.0	31.54541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000.0	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:06:44	1.0	CT08	1.0	2019-01-13 12:06:44	0.0	A3	03	NULL	39.54310448479	0.0	0.0	24.559936523437	NULL	NULL	99.884033203125	NULL	NULL	NULL	NULL	-1937.6220703125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:08:06	1.0	CT08	1.0	2019-01-13 12:08:06	0.0	25	03	NULL	82.30191174702401	0.0	0.0	30.425415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:12:05	1.0	CT08	1.0	2019-01-13 12:12:05	0.0	31	03	NULL	19.773355777324	0.0	0.0	30.462036132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1991.0278320312	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:13:25	1.0	CT08	1.0	2019-01-13 12:13:25	0.0	4E	03	NULL	18.513887218949	0.0	0.0	30.550537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	677.55126953125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:14:48	1.0	CT08	1.0	2019-01-13 12:14:48	0.0	FC	03	NULL	38.379824455934	0.0	0.0	31.08154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	675.59814453125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:22:46	1.0	CT08	1.0	2019-01-13 12:22:46	0.0	10	03	NULL	15.949861728989001	0.0	0.0	31.923828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	678.28369140625	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:24:09	1.0	CT08	1.0	2019-01-13 12:24:09	0.0	FE	03	NULL	15.243477215341999	0.0	0.0	31.868896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1681.15234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:39:32	1.0	CT08	1.0	2019-01-13 12:39:32	0.0	21	03	NULL	14.104244318864998	0.0	0.0	31.975708007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	716.796875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:43:36	1.0	CT08	1.0	2019-01-13 12:43:36	0.0	A0	03	NULL	-7.105326439822099	0.0	0.0	-34.04296875	NULL	NULL	99.887084960938	NULL	NULL	NULL	NULL	617.1875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:46:15	1.0	CT08	1.0	2019-01-13 12:46:15	0.0	0E	03	NULL	16.094144523266	0.0	0.0	31.136474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	704.77294921875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 12:47:41	1.0	CT08	1.0	2019-01-13 12:47:41	0.0	69	03	NULL	16.232415534448	0.0	0.0	31.414184570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	715.33203125	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 13:04:52	1.0	CT08	1.0	2019-01-13 13:04:52	0.0	3E	03	NULL	15.754478778406	0.0	0.0	32.064208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	724.365234375	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 13:06:19	1.0	CT08	1.0	2019-01-13 13:06:19	0.0	FC	03	NULL	17.107129974751	0.0	0.0	31.86279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	718.75	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-13 13:29:49	1.0	CT08	1.0	2019-01-13 13:29:49	0.0	F9	3F	NULL	14.669351929782	0.0	0.0	32.634887695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	981.201171875	0.0	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
